timestamp,data
1010615,101244
1010617,101245
1010620,101246
1010622,101247
1010625,101248
1010627,101249
1010630,101250
1010632,101251
1010635,101252
1010637,101253
1010640,101254
1010642,101255
1010645,101256
1010647,101257
1010650,101258
1010652,101259
1010655,101260
1010657,101261
1010660,101262
1010662,101263
1010665,101264
1010667,101265
1010670,101266
1010672,101267
1010675,101268
1010677,101269
1010680,101270
1010682,101271
1010685,101272
1010687,101273
1010690,101274
1010692,101275
1010695,101276
1010697,101277
1010700,101278
1010703,101279
1010705,101280
1010708,101281
1010710,101282
1010713,101283
1010715,101284
1010718,101285
1010720,101286
1010723,101287
1010725,101288
1010728,101289
1010730,101290
1010733,101291
1010735,101292
1010738,101293
1010740,101294
1010743,101295
1010745,101296
1010748,101297
1010750,101298
1010753,101299
1010755,101300
1010758,101301
1010760,101302
1010763,101303
1010765,101304
1010768,101305
1010770,101306
1010773,101307
1010775,101308
1010778,101309
1010780,101310
1010783,101311
1010785,101312
1010788,101313
1010790,101314
1010793,101315
1010795,101316
1010798,101317
1010800,101318
1010804,101319
1010806,101320
1010809,101321
1010811,101322
1010814,101323
1010816,101324
1010819,101325
1010821,101326
1010824,101327
1010826,101328
1010829,101329
1010831,101330
1010834,101331
1010836,101332
1010839,101333
1010841,101334
1010844,101335
1010846,101336
1010849,101337
1010851,101338
1010854,101339
1010856,101340
1010859,101341
1010861,101342
1010864,101343
1010866,101344
1010869,101345
1010871,101346
1010874,101347
1010876,101348
1010879,101349
1010881,101350
1010884,101351
1010886,101352
1010889,101353
1010891,101354
1010894,101355
1010896,101356
1010899,101357
1010902,101358
1010904,101359
1010907,101360
1010909,101361
1010912,101362
1010914,101363
1010917,101364
1010919,101365
1010922,101366
1010924,101367
1010927,101368
1010929,101369
1010932,101370
1010934,101371
1010937,101372
1010939,101373
1010942,101374
1010944,101375
1010947,101376
1010949,101377
1010952,101378
1010954,101379
1010957,101380
1010959,101381
1010962,101382
1010964,101383
1010967,101384
1010969,101385
1010972,101386
1010974,101387
1010977,101388
1010979,101389
1010982,101390
1010984,101391
1010987,101392
1010989,101393
1010992,101394
1010994,101395
1010997,101396
1010999,101397
1011003,101398
1011005,101399
1011008,101400
1011010,101401
1011013,101402
1011015,101403
1011018,101404
1011020,101405
1011023,101406
1011025,101407
1011028,101408
1011030,101409
1011033,101410
1011035,101411
1011038,101412
1011040,101413
1011043,101414
1011045,101415
1011048,101416
1011050,101417
1011053,101418
1011055,101419
1011058,101420
1011060,101421
1011063,101422
1011065,101423
1011068,101424
1011070,101425
1011073,101426
1011075,101427
1011078,101428
1011080,101429
1011083,101430
1011085,101431
1011088,101432
1011090,101433
1011093,101434
1011095,101435
1011098,101436
1011100,101437
1011103,101438
1011106,101439
1011108,101440
1011111,101441
1011113,101442
1011116,101443
1011118,101444
1011121,101445
1011123,101446
1011126,101447
1011128,101448
1011131,101449
1011133,101450
1011136,101451
1011138,101452
1011141,101453
1011143,101454
1011146,101455
1011148,101456
1011151,101457
1011153,101458
1011156,101459
1011158,101460
1011161,101461
1011163,101462
1011166,101463
1011168,101464
1011171,101465
1011173,101466
1011176,101467
1011178,101468
1011181,101469
1011183,101470
1011186,101471
1011188,101472
1011191,101473
1011193,101474
1011196,101475
1011198,101476
1011202,101477
1011204,101478
1011207,101479
1011209,101480
1011212,101481
1011214,101482
1011217,101483
1011219,101484
1011222,101485
1011224,101486
1011227,101487
1011229,101488
1011232,101489
1011234,101490
1011237,101491
1011239,101492
1011242,101493
1011244,101494
1011247,101495
1011249,101496
1011252,101497
1011254,101498
1011257,101499
1011259,101500
1011262,101501
1011264,101502
1011267,101503
1011269,101504
1011272,101505
1011274,101506
1011277,101507
1011279,101508
1011282,101509
1011284,101510
1011287,101511
1011289,101512
1011292,101513
1011294,101514
1011297,101515
1011299,101516
1011302,101517
1011305,101518
1011307,101519
1011310,101520
1011312,101521
1011315,101522
1011317,101523
1011320,101524
1011322,101525
1011325,101526
1011327,101527
1011330,101528
1011332,101529
1011335,101530
1011337,101531
1011340,101532
1011342,101533
1011345,101534
1011347,101535
1011350,101536
1011352,101537
1011355,101538
1011357,101539
1011360,101540
1011362,101541
1011365,101542
1011367,101543
1011370,101544
1011372,101545
1011375,101546
1011377,101547
1011380,101548
1011382,101549
1011385,101550
1011387,101551
1011390,101552
1011392,101553
1011395,101554
1011397,101555
1011400,101556
1011403,101557
1011406,101558
1011408,101559
1011411,101560
1011413,101561
1011416,101562
1011418,101563
1011421,101564
1011423,101565
1011426,101566
1011428,101567
1011431,101568
1011433,101569
1011436,101570
1011438,101571
1011441,101572
1011443,101573
1011446,101574
1011448,101575
1011451,101576
1011453,101577
1011456,101578
1011458,101579
1011461,101580
1011463,101581
1011466,101582
1011468,101583
1011471,101584
1011473,101585
1011476,101586
1011478,101587
1011481,101588
1011483,101589
1011486,101590
1011488,101591
1011491,101592
1011493,101593
1011496,101594
1011498,101595
1011501,101596
1011504,101597
1011506,101598
1011509,101599
1011511,101600
1011514,101601
1011516,101602
1011519,101603
1011521,101604
1011524,101605
1011526,101606
1011529,101607
1011531,101608
1011534,101609
1011536,101610
1011539,101611
1011541,101612
1011544,101613
1011546,101614
1011549,101615
1011551,101616
1011554,101617
1011556,101618
1011559,101619
1011561,101620
1011564,101621
1011566,101622
1011569,101623
1011571,101624
1011574,101625
1011576,101626
1011579,101627
1011581,101628
1011584,101629
1011586,101630
1011589,101631
1011591,101632
1011594,101633
1011596,101634
1011599,101635
1011602,101636
1011605,101637
1011607,101638
1011610,101639
1011612,101640
1011615,101641
1011617,101642
1011620,101643
1011622,101644
1011625,101645
1011627,101646
1011630,101647
1011632,101648
1011635,101649
1011637,101650
1011640,101651
1011642,101652
1011645,101653
1011647,101654
1011650,101655
1011652,101656
1011655,101657
1011657,101658
1011660,101659
1011662,101660
1011665,101661
1011667,101662
1011670,101663
1011672,101664
1011675,101665
1011677,101666
1011680,101667
1011682,101668
1011685,101669
1011687,101670
1011690,101671
1011692,101672
1011695,101673
1011697,101674
1011700,101675
1011703,101676
1011705,101677
1011708,101678
1011710,101679
1011713,101680
1011715,101681
1011718,101682
1011720,101683
1011723,101684
1011725,101685
1011728,101686
1011730,101687
1011733,101688
1011735,101689
1011738,101690
1011740,101691
1011743,101692
1011745,101693
1011748,101694
1011750,101695
1011753,101696
1011755,101697
1011758,101698
1011760,101699
1011763,101700
1011765,101701
1011768,101702
1011770,101703
1011773,101704
1011775,101705
1011778,101706
1011780,101707
1011783,101708
1011785,101709
1011788,101710
1011790,101711
1011793,101712
1011795,101713
1011798,101714
1011800,101715
1011804,101716
1011806,101717
1011809,101718
1011811,101719
1011814,101720
1011816,101721
1011819,101722
1011821,101723
1011824,101724
1011826,101725
1011829,101726
1011831,101727
1011834,101728
1011836,101729
1011839,101730
1011841,101731
1011844,101732
1011846,101733
1011849,101734
1011851,101735
1011854,101736
1011856,101737
1011859,101738
1011861,101739
1011864,101740
1011866,101741
1011869,101742
1011871,101743
1011874,101744
1011876,101745
1011879,101746
1011881,101747
1011884,101748
1011886,101749
1011889,101750
1011891,101751
1011894,101752
1011896,101753
1011899,101754
1011902,101755
1011904,101756
1011907,101757
1011909,101758
1011912,101759
1011914,101760
1011917,101761
1011919,101762
1011922,101763
1011924,101764
1011927,101765
1011929,101766
1011932,101767
1011934,101768
1011937,101769
1011939,101770
1011942,101771
1011944,101772
1011947,101773
1011949,101774
1011952,101775
1011954,101776
1011957,101777
1011959,101778
1011962,101779
1011964,101780
1011967,101781
1011969,101782
1011972,101783
1011974,101784
1011977,101785
1011979,101786
1011982,101787
1011984,101788
1011987,101789
1011989,101790
1011992,101791
1011994,101792
1011997,101793
1011999,101794
1012003,101795
1012005,101796
1012008,101797
1012010,101798
1012013,101799
1012015,101800
1012018,101801
1012020,101802
1012023,101803
1012025,101804
1012028,101805
1012030,101806
1012033,101807
1012035,101808
1012038,101809
1012040,101810
1012043,101811
1012045,101812
1012048,101813
1012050,101814
1012053,101815
1012055,101816
1012058,101817
1012060,101818
1012063,101819
1012065,101820
1012068,101821
1012070,101822
1012073,101823
1012075,101824
1012078,101825
1012080,101826
1012083,101827
1012085,101828
1012088,101829
1012090,101830
1012093,101831
1012095,101832
1012098,101833
1012100,101834
1012103,101835
1012106,101836
1012108,101837
1012111,101838
1012113,101839
1012116,101840
1012118,101841
1012121,101842
1012123,101843
1012126,101844
1012128,101845
1012131,101846
1012133,101847
1012136,101848
1012138,101849
1012141,101850
1012143,101851
1012146,101852
1012148,101853
1012151,101854
1012153,101855
1012156,101856
1012158,101857
1012161,101858
1012163,101859
1012166,101860
1012168,101861
1012171,101862
1012173,101863
1012176,101864
1012178,101865
1012181,101866
1012183,101867
1012186,101868
1012188,101869
1012191,101870
1012193,101871
1012196,101872
1012198,101873
1012202,101874
1012204,101875
1012207,101876
1012209,101877
1012212,101878
1012214,101879
1012217,101880
1012219,101881
1012222,101882
1012224,101883
1012227,101884
1012229,101885
1012232,101886
1012234,101887
1012237,101888
1012239,101889
1012242,101890
1012244,101891
1012247,101892
1012249,101893
1012252,101894
1012254,101895
1012257,101896
1012259,101897
1012262,101898
1012264,101899
1012267,101900
1012269,101901
1012272,101902
1012274,101903
1012277,101904
1012279,101905
1012282,101906
1012284,101907
1012287,101908
1012289,101909
1012292,101910
1012294,101911
1012297,101912
1012299,101913
1012302,101914
1012305,101915
1012307,101916
1012310,101917
1012312,101918
1012315,101919
1012317,101920
1012320,101921
1012322,101922
1012325,101923
1012327,101924
1012330,101925
1012332,101926
1012335,101927
1012337,101928
1012340,101929
1012342,101930
1012345,101931
1012347,101932
1012350,101933
1012352,101934
1012355,101935
1012357,101936
1012360,101937
1012362,101938
1012365,101939
1012367,101940
1012370,101941
1012372,101942
1012375,101943
1012377,101944
1012380,101945
1012382,101946
1012385,101947
1012387,101948
1012390,101949
1012392,101950
1012395,101951
1012397,101952
1012400,101953
1012403,101954
1012406,101955
1012408,101956
1012411,101957
1012413,101958
1012416,101959
1012418,101960
1012421,101961
1012423,101962
1012426,101963
1012428,101964
1012431,101965
1012433,101966
1012436,101967
1012438,101968
1012441,101969
1012443,101970
1012446,101971
1012448,101972
1012451,101973
1012453,101974
1012456,101975
1012458,101976
1012461,101977
1012463,101978
1012466,101979
1012468,101980
1012471,101981
1012473,101982
1012476,101983
1012478,101984
1012481,101985
1012483,101986
1012486,101987
1012488,101988
1012491,101989
1012493,101990
1012496,101991
1012498,101992
1012501,101993
1012504,101994
1012506,101995
1012509,101996
1012511,101997
1012514,101998
1012516,101999
1012519,102000
1012521,102001
1012524,102002
1012526,102003
1012529,102004
1012531,102005
1012534,102006
1012536,102007
1012539,102008
1012541,102009
1012544,102010
1012546,102011
1012549,102012
1012551,102013
1012554,102014
1012556,102015
1012559,102016
1012561,102017
1012564,102018
1012566,102019
1012569,102020
1012571,102021
1012574,102022
1012576,102023
1012579,102024
1012581,102025
1012584,102026
1012586,102027
1012589,102028
1012591,102029
1012594,102030
1012596,102031
1012599,102032
1012602,102033
1012605,102034
1012607,102035
1012610,102036
1012612,102037
1012615,102038
1012617,102039
1012620,102040
1012622,102041
1012625,102042
1012627,102043
1012630,102044
1012632,102045
1012635,102046
1012637,102047
1012640,102048
1012642,102049
1012645,102050
1012647,102051
1012650,102052
1012652,102053
1012655,102054
1012657,102055
1012660,102056
1012662,102057
1012665,102058
1012667,102059
1012670,102060
1012672,102061
1012675,102062
1012677,102063
1012680,102064
1012682,102065
1012685,102066
1012687,102067
1012690,102068
1012692,102069
1012695,102070
1012697,102071
1012700,102072
1012703,102073
1012705,102074
1012708,102075
1012710,102076
1012713,102077
1012715,102078
1012718,102079
1012720,102080
1012723,102081
1012725,102082
1012728,102083
1012730,102084
1012733,102085
1012735,102086
1012738,102087
1012740,102088
1012743,102089
1012745,102090
1012748,102091
1012750,102092
1012753,102093
1012755,102094
1012758,102095
1012760,102096
1012763,102097
1012765,102098
1012768,102099
1012770,102100
1012773,102101
1012775,102102
1012778,102103
1012780,102104
1012783,102105
1012785,102106
1012788,102107
1012790,102108
1012793,102109
1012795,102110
1012798,102111
1012800,102112
1012804,102113
1012806,102114
1012809,102115
1012811,102116
1012814,102117
1012816,102118
1012819,102119
1012821,102120
1012824,102121
1012826,102122
1012829,102123
1012831,102124
1012834,102125
1012836,102126
1012839,102127
1012841,102128
1012844,102129
1012846,102130
1012849,102131
1012851,102132
1012854,102133
1012856,102134
1012859,102135
1012861,102136
1012864,102137
1012866,102138
1012869,102139
1012871,102140
1012874,102141
1012876,102142
1012879,102143
1012881,102144
1012884,102145
1012886,102146
1012889,102147
1012891,102148
1012894,102149
1012896,102150
1012899,102151
1012902,102152
1012904,102153
1012907,102154
1012909,102155
1012912,102156
1012914,102157
1012917,102158
1012919,102159
1012922,102160
1012924,102161
1012927,102162
1012929,102163
1012932,102164
1012934,102165
1012937,102166
1012939,102167
1012942,102168
1012944,102169
1012947,102170
1012949,102171
1012952,102172
1012954,102173
1012957,102174
1012959,102175
1012962,102176
1012964,102177
1012967,102178
1012969,102179
1012972,102180
1012974,102181
1012977,102182
1012979,102183
1012982,102184
1012984,102185
1012987,102186
1012989,102187
1012992,102188
1012994,102189
1012997,102190
1012999,102191
1013003,102192
1013005,102193
1013008,102194
1013010,102195
1013013,102196
1013015,102197
1013018,102198
1013020,102199
1013023,102200
1013025,102201
1013028,102202
1013030,102203
1013033,102204
1013035,102205
1013038,102206
1013040,102207
1013043,102208
1013045,102209
1013048,102210
1013050,102211
1013053,102212
1013055,102213
1013058,102214
1013060,102215
1013063,102216
1013065,102217
1013068,102218
1013070,102219
1013073,102220
1013075,102221
1013078,102222
1013080,102223
1013083,102224
1013085,102225
1013088,102226
1013090,102227
1013093,102228
1013095,102229
1013098,102230
1013100,102231
1013103,102232
1013106,102233
1013108,102234
1013111,102235
1013113,102236
1013116,102237
1013118,102238
1013121,102239
1013123,102240
1013126,102241
1013128,102242
1013131,102243
1013133,102244
1013136,102245
1013138,102246
1013141,102247
1013143,102248
1013146,102249
1013148,102250
1013151,102251
1013153,102252
1013156,102253
1013158,102254
1013161,102255
1013163,102256
1013166,102257
1013168,102258
1013171,102259
1013173,102260
1013176,102261
1013178,102262
1013181,102263
1013183,102264
1013186,102265
1013188,102266
1013191,102267
1013193,102268
1013196,102269
1013198,102270
1013202,102271
1013204,102272
1013207,102273
1013209,102274
1013212,102275
1013214,102276
1013217,102277
1013219,102278
1013222,102279
1013224,102280
1013227,102281
1013229,102282
1013232,102283
1013234,102284
1013237,102285
1013239,102286
1013242,102287
1013244,102288
1013247,102289
1013249,102290
1013252,102291
1013254,102292
1013257,102293
1013259,102294
1013262,102295
1013264,102296
1013267,102297
1013269,102298
1013272,102299
1013274,102300
1013277,102301
1013279,102302
1013282,102303
1013284,102304
1013287,102305
1013289,102306
1013292,102307
1013294,102308
1013297,102309
1013299,102310
1013302,102311
1013305,102312
1013307,102313
1013310,102314
1013312,102315
1013315,102316
1013317,102317
1013320,102318
1013322,102319
1013325,102320
1013327,102321
1013330,102322
1013332,102323
1013335,102324
1013337,102325
1013340,102326
1013342,102327
1013345,102328
1013347,102329
1013350,102330
1013352,102331
1013355,102332
1013357,102333
1013360,102334
1013362,102335
1013365,102336
1013367,102337
1013370,102338
1013372,102339
1013375,102340
1013377,102341
1013380,102342
1013382,102343
1013385,102344
1013387,102345
1013390,102346
1013392,102347
1013395,102348
1013397,102349
1013400,102350
1013403,102351
1013406,102352
1013408,102353
1013411,102354
1013413,102355
1013416,102356
1013418,102357
1013421,102358
1013423,102359
1013426,102360
1013428,102361
1013431,102362
1013433,102363
1013436,102364
1013438,102365
1013441,102366
1013443,102367
1013446,102368
1013448,102369
1013451,102370
1013453,102371
1013456,102372
1013458,102373
1013461,102374
1013463,102375
1013466,102376
1013468,102377
1013471,102378
1013473,102379
1013476,102380
1013478,102381
1013481,102382
1013483,102383
1013486,102384
1013488,102385
1013491,102386
1013493,102387
1013496,102388
1013498,102389
1013501,102390
1013504,102391
1013506,102392
1013509,102393
1013511,102394
1013514,102395
1013516,102396
1013519,102397
1013521,102398
1013524,102399
1013526,102400
1013529,102401
1013531,102402
1013534,102403
1013536,102404
1013539,102405
1013541,102406
1013544,102407
1013546,102408
1013549,102409
1013551,102410
1013554,102411
1013556,102412
1013559,102413
1013561,102414
1013564,102415
1013566,102416
1013569,102417
1013571,102418
1013574,102419
1013576,102420
1013579,102421
1013581,102422
1013584,102423
1013586,102424
1013589,102425
1013591,102426
1013594,102427
1013596,102428
1013599,102429
1013602,102430
1013605,102431
1013607,102432
1013610,102433
1013612,102434
1013615,102435
1013617,102436
1013620,102437
1013622,102438
1013625,102439
1013627,102440
1013630,102441
1013632,102442
1013635,102443
1013637,102444
1013640,102445
1013642,102446
1013645,102447
1013647,102448
1013650,102449
1013652,102450
1013655,102451
1013657,102452
1013660,102453
1013662,102454
1013665,102455
1013667,102456
1013670,102457
1013672,102458
1013675,102459
1013677,102460
1013680,102461
1013682,102462
1013685,102463
1013687,102464
1013690,102465
1013692,102466
1013695,102467
1013697,102468
1013700,102469
1013703,102470
1013705,102471
1013708,102472
1013710,102473
1013713,102474
1013715,102475
1013718,102476
1013720,102477
1013723,102478
1013725,102479
1013728,102480
1013730,102481
1013733,102482
1013735,102483
1013738,102484
1013740,102485
1013743,102486
1013745,102487
1013748,102488
1013750,102489
1013753,102490
1013755,102491
1013758,102492
1013760,102493
1013763,102494
1013765,102495
1013768,102496
1013770,102497
1013773,102498
1013775,102499
1013778,102500
1013780,102501
1013783,102502
1013785,102503
1013788,102504
1013790,102505
1013793,102506
1013795,102507
1013798,102508
1013800,102509
1013804,102510
1013806,102511
1013809,102512
1013811,102513
1013814,102514
1013816,102515
1013819,102516
1013821,102517
1013824,102518
1013826,102519
1013829,102520
1013831,102521
1013834,102522
1013836,102523
1013839,102524
1013841,102525
1013844,102526
1013846,102527
1013849,102528
1013851,102529
1013854,102530
1013856,102531
1013859,102532
1013861,102533
1013864,102534
1013866,102535
1013869,102536
1013871,102537
1013874,102538
1013876,102539
1013879,102540
1013881,102541
1013884,102542
1013886,102543
1013889,102544
1013891,102545
1013894,102546
1013896,102547
1013899,102548
1013902,102549
1013904,102550
1013907,102551
1013909,102552
1013912,102553
1013914,102554
1013917,102555
1013919,102556
1013922,102557
1013924,102558
1013927,102559
1013929,102560
1013932,102561
1013934,102562
1013937,102563
1013939,102564
1013942,102565
1013944,102566
1013947,102567
1013949,102568
1013952,102569
1013954,102570
1013957,102571
1013959,102572
1013962,102573
1013964,102574
1013967,102575
1013969,102576
1013972,102577
1013974,102578
1013977,102579
1013979,102580
1013982,102581
1013984,102582
1013987,102583
1013989,102584
1013992,102585
1013994,102586
1013997,102587
1013999,102588
1014003,102589
1014005,102590
1014008,102591
1014010,102592
1014013,102593
1014015,102594
1014018,102595
1014020,102596
1014023,102597
1014025,102598
1014028,102599
1014030,102600
1014033,102601
1014035,102602
1014038,102603
1014040,102604
1014043,102605
1014045,102606
1014048,102607
1014050,102608
1014053,102609
1014055,102610
1014058,102611
1014060,102612
1014063,102613
1014065,102614
1014068,102615
1014070,102616
1014073,102617
1014075,102618
1014078,102619
1014080,102620
1014083,102621
1014085,102622
1014088,102623
1014090,102624
1014093,102625
1014095,102626
1014098,102627
1014100,102628
1014103,102629
1014106,102630
1014108,102631
1014111,102632
1014113,102633
1014116,102634
1014118,102635
1014121,102636
1014123,102637
1014126,102638
1014128,102639
1014131,102640
1014133,102641
1014136,102642
1014138,102643
1014141,102644
1014143,102645
1014146,102646
1014148,102647
1014151,102648
1014153,102649
1014156,102650
1014158,102651
1014161,102652
1014163,102653
1014166,102654
1014168,102655
1014171,102656
1014173,102657
1014176,102658
1014178,102659
1014181,102660
1014183,102661
1014186,102662
1014188,102663
1014191,102664
1014193,102665
1014196,102666
1014198,102667
1014202,102668
1014204,102669
1014207,102670
1014209,102671
1014212,102672
1014214,102673
1014217,102674
1014219,102675
1014222,102676
1014224,102677
1014227,102678
1014229,102679
1014232,102680
1014234,102681
1014237,102682
1014239,102683
1014242,102684
1014244,102685
1014247,102686
1014249,102687
1014252,102688
1014254,102689
1014257,102690
1014259,102691
1014262,102692
1014264,102693
1014267,102694
1014269,102695
1014272,102696
1014274,102697
1014277,102698
1014279,102699
1014282,102700
1014284,102701
1014287,102702
1014289,102703
1014292,102704
1014294,102705
1014297,102706
1014299,102707
1014302,102708
1014305,102709
1014307,102710
1014310,102711
1014312,102712
1014315,102713
1014317,102714
1014320,102715
1014322,102716
1014325,102717
1014327,102718
1014330,102719
1014332,102720
1014335,102721
1014337,102722
1014340,102723
1014342,102724
1014345,102725
1014347,102726
1014350,102727
1014352,102728
1014355,102729
1014357,102730
1014360,102731
1014362,102732
1014365,102733
1014367,102734
1014370,102735
1014372,102736
1014375,102737
1014377,102738
1014380,102739
1014382,102740
1014385,102741
1014387,102742
1014390,102743
1014392,102744
1014395,102745
1014397,102746
1014400,102747
1014403,102748
1014406,102749
1014408,102750
1014411,102751
1014413,102752
1014416,102753
1014418,102754
1014421,102755
1014423,102756
1014426,102757
1014428,102758
1014431,102759
1014433,102760
1014436,102761
1014438,102762
1014441,102763
1014443,102764
1014446,102765
1014448,102766
1014451,102767
1014453,102768
1014456,102769
1014458,102770
1014461,102771
1014463,102772
1014466,102773
1014468,102774
1014471,102775
1014473,102776
1014476,102777
1014478,102778
1014481,102779
1014483,102780
1014486,102781
1014488,102782
1014491,102783
1014493,102784
1014496,102785
1014498,102786
1014501,102787
1014504,102788
1014506,102789
1014509,102790
1014511,102791
1014514,102792
1014516,102793
1014519,102794
1014521,102795
1014524,102796
1014526,102797
1014529,102798
1014531,102799
1014534,102800
1014536,102801
1014539,102802
1014541,102803
1014544,102804
1014546,102805
1014549,102806
1014551,102807
1014554,102808
1014556,102809
1014559,102810
1014561,102811
1014564,102812
1014566,102813
1014569,102814
1014571,102815
1014574,102816
1014576,102817
1014579,102818
1014581,102819
1014584,102820
1014586,102821
1014589,102822
1014591,102823
1014594,102824
1014596,102825
1014599,102826
1014602,102827
1014605,102828
1014607,102829
1014610,102830
1014612,102831
1014615,102832
1014617,102833
1014620,102834
1014622,102835
1014625,102836
1014627,102837
1014630,102838
1014632,102839
1014635,102840
1014637,102841
1014640,102842
1014642,102843
1014645,102844
1014647,102845
1014650,102846
1014652,102847
1014655,102848
1014657,102849
1014660,102850
1014662,102851
1014665,102852
1014667,102853
1014670,102854
1014672,102855
1014675,102856
1014677,102857
1014680,102858
1014682,102859
1014685,102860
1014687,102861
1014690,102862
1014692,102863
1014695,102864
1014697,102865
1014700,102866
1014703,102867
1014705,102868
1014708,102869
1014710,102870
1014713,102871
1014715,102872
1014718,102873
1014720,102874
1014723,102875
1014725,102876
1014728,102877
1014730,102878
1014733,102879
1014735,102880
1014738,102881
1014740,102882
1014743,102883
1014745,102884
1014748,102885
1014750,102886
1014753,102887
1014755,102888
1014758,102889
1014760,102890
1014763,102891
1014765,102892
1014768,102893
1014770,102894
1014773,102895
1014775,102896
1014778,102897
1014780,102898
1014783,102899
1014785,102900
1014788,102901
1014790,102902
1014793,102903
1014795,102904
1014798,102905
1014800,102906
1014804,102907
1014806,102908
1014809,102909
1014811,102910
1014814,102911
1014816,102912
1014819,102913
1014821,102914
1014824,102915
1014826,102916
1014829,102917
1014831,102918
1014834,102919
1014836,102920
1014839,102921
1014841,102922
1014844,102923
1014846,102924
1014849,102925
1014851,102926
1014854,102927
1014856,102928
1014859,102929
1014861,102930
1014864,102931
1014866,102932
1014869,102933
1014871,102934
1014874,102935
1014876,102936
1014879,102937
1014881,102938
1014884,102939
1014886,102940
1014889,102941
1014891,102942
1014894,102943
1014896,102944
1014899,102945
1014902,102946
1014904,102947
1014907,102948
1014909,102949
1014912,102950
1014914,102951
1014917,102952
1014919,102953
1014922,102954
1014924,102955
1014927,102956
1014929,102957
1014932,102958
1014934,102959
1014937,102960
1014939,102961
1014942,102962
1014944,102963
1014947,102964
1014949,102965
1014952,102966
1014954,102967
1014957,102968
1014959,102969
1014962,102970
1014964,102971
1014967,102972
1014969,102973
1014972,102974
1014974,102975
1014977,102976
1014979,102977
1014982,102978
1014984,102979
1014987,102980
1014989,102981
1014992,102982
1014994,102983
1014997,102984
1014999,102985
1015003,102986
1015005,102987
1015008,102988
1015010,102989
1015013,102990
1015015,102991
1015018,102992
1015020,102993
1015023,102994
1015025,102995
1015028,102996
1015030,102997
1015033,102998
