timestamp,data
2020357,111018
2020357,111018
2020357,111018
2020357,111018
2020357,111019
2020357,111019
2020357,111019
2020357,111019
2020357,111019
2020357,111019
2020357,111019
2020357,111019
2020357,111019
2020357,111020
2020357,111020
2020357,111020
2020357,111020
2020357,111020
2020357,111020
2020357,111020
2020357,111020
2020357,111020
2020357,111021
2020357,111021
2020357,111021
2020357,111021
2020357,111021
2020357,111021
2020357,111021
2020357,111021
2020357,111021
2020357,111022
2020357,111022
2020357,111022
2020357,111022
2020357,111022
2020357,111022
2020357,111022
2020357,111022
2020357,111022
2020357,111023
2020357,111023
2020357,111023
2020357,111023
2020357,111023
2020357,111023
2020357,111023
2020357,111023
2020357,111023
2020357,111024
2020357,111024
2020357,111024
2020357,111024
2020357,111024
2020357,111024
2020357,111024
2020357,111024
2020357,111024
2020357,111025
2020357,111025
2020357,111025
2020357,111025
2020357,111025
2020357,111025
2020357,111025
2020357,111025
2020357,111025
2020357,111026
2020357,111026
2020357,111026
2020357,111026
2020357,111026
2020357,111026
2020357,111026
2020357,111026
2020357,111026
2020357,111027
2020357,111027
2020357,111027
2020357,111027
2020357,111027
2020357,111027
2020357,111027
2020357,111027
2020357,111027
2020358,111056
2020377,111028
2020377,111028
2020377,111028
2020377,111028
2020377,111028
2020377,111028
2020377,111028
2020377,111028
2020377,111028
2020377,111029
2020377,111029
2020377,111029
2020377,111029
2020377,111029
2020377,111029
2020377,111029
2020377,111029
2020377,111029
2020377,111030
2020377,111030
2020377,111030
2020377,111030
2020377,111030
2020377,111030
2020377,111030
2020377,111030
2020377,111030
2020377,111031
2020377,111031
2020377,111031
2020377,111031
2020377,111031
2020377,111031
2020377,111031
2020377,111031
2020377,111031
2020377,111032
2020377,111032
2020377,111032
2020377,111032
2020377,111032
2020377,111032
2020377,111032
2020377,111032
2020377,111032
2020377,111033
2020377,111033
2020377,111033
2020377,111033
2020377,111033
2020377,111033
2020377,111033
2020377,111033
2020377,111033
2020377,111034
2020377,111034
2020377,111034
2020377,111034
2020377,111034
2020377,111034
2020377,111034
2020377,111034
2020377,111034
2020377,111035
2020377,111035
2020377,111035
2020377,111035
2020377,111035
2020377,111035
2020377,111035
2020377,111035
2020377,111035
2020377,111036
2020377,111036
2020377,111036
2020377,111036
2020377,111036
2020377,111036
2020377,111036
2020377,111036
2020377,111036
2020377,111037
2020377,111037
2020377,111037
2020377,111037
2020377,111037
2020377,111037
2020377,111037
2020377,111037
2020377,111037
2020377,111038
2020377,111038
2020377,111038
2020377,111038
2020377,111038
2020377,111038
2020377,111038
2020377,111038
2020377,111038
2020377,111039
2020377,111039
2020377,111039
2020377,111039
2020377,111039
2020377,111039
2020377,111039
2020377,111039
2020377,111039
2020377,111040
2020377,111040
2020377,111040
2020377,111040
2020377,111040
2020377,111040
2020377,111040
2020377,111040
2020377,111040
2020377,111041
2020377,111041
2020377,111041
2020377,111041
2020377,111041
2020377,111041
2020377,111041
2020377,111041
2020377,111041
2020377,111042
2020377,111042
2020377,111042
2020377,111042
2020377,111042
2020377,111042
2020377,111042
2020377,111042
2020377,111042
2020387,111043
2020387,111043
2020387,111043
2020387,111043
2020387,111043
2020387,111043
2020387,111043
2020387,111043
2020387,111043
2020387,111044
2020387,111044
2020387,111044
2020387,111044
2020387,111044
2020387,111044
2020387,111044
2020387,111044
2020387,111044
2020387,111045
2020387,111045
2020387,111045
2020387,111045
2020387,111045
2020387,111045
2020387,111045
2020387,111045
2020387,111045
2020387,111046
2020387,111046
2020387,111046
2020387,111046
2020387,111046
2020387,111046
2020387,111046
2020387,111046
2020387,111046
2020387,111047
2020387,111047
2020387,111047
2020387,111047
2020387,111047
2020387,111047
2020387,111047
2020387,111047
2020387,111047
2020387,111048
2020387,111048
2020387,111048
2020387,111048
2020387,111048
2020387,111048
2020387,111048
2020387,111048
2020387,111048
2020387,111049
2020387,111049
2020387,111049
2020387,111049
2020387,111049
2020387,111049
2020387,111049
2020387,111049
2020387,111049
2020387,111050
2020387,111050
2020387,111050
2020387,111050
2020387,111050
2020387,111050
2020387,111050
2020387,111050
2020387,111050
2020387,111051
2020387,111051
2020387,111051
2020387,111051
2020387,111051
2020387,111051
2020387,111051
2020387,111051
2020387,111051
2020392,111052
2020392,111052
2020392,111052
2020392,111052
2020392,111052
2020392,111052
2020392,111052
2020392,111052
2020392,111052
2020392,111053
2020392,111053
2020392,111053
2020392,111053
2020392,111053
2020392,111053
2020392,111053
2020392,111053
2020392,111053
2020392,111054
2020392,111054
2020392,111054
2020392,111054
2020392,111054
2020392,111054
2020392,111054
2020392,111054
2020392,111054
2020392,111055
2020392,111055
2020392,111055
2020392,111055
2020392,111055
2020392,111055
2020392,111055
2020392,111055
2020392,111055
2020394,111056
2020394,111056
2020394,111056
2020394,111056
2020394,111056
2020394,111056
2020394,111056
2020394,111056
2020394,111056
2020410,111057
2020412,111058
2020414,111059
2020416,111060
2020418,111061
2020421,111062
2020423,111063
2020425,111064
2020427,111065
2020429,111066
2020431,111067
2020433,111068
2020435,111069
2020437,111070
2020439,111071
2020442,111072
2020444,111073
2020446,111074
2020448,111075
2020450,111076
2020452,111077
2020454,111078
2020456,111079
2020458,111080
2020460,111081
2020463,111082
2020465,111083
2020467,111084
2020469,111085
2020470,111085
2020470,111084
2020470,111083
2020470,111082
2020470,111081
2020470,111080
2020470,111079
2020470,111078
2020470,111077
2020470,111076
2020470,111075
2020470,111074
2020470,111073
2020470,111072
2020470,111071
2020470,111070
2020470,111069
2020470,111068
2020470,111067
2020470,111066
2020470,111065
2020470,111064
2020470,111063
2020470,111062
2020470,111061
2020470,111060
2020470,111059
2020470,111058
2020470,111057
2020471,111086
2020471,111086
2020476,111087
2020476,111087
2020478,111088
2020478,111088
2020480,111089
2020480,111089
2020483,111090
2020483,111090
2020485,111091
2020485,111091
2020486,111057
2020486,111057
2020486,111057
2020486,111057
2020486,111057
2020486,111057
2020486,111057
2020486,111057
2020486,111058
2020486,111058
2020486,111058
2020486,111058
2020486,111058
2020486,111058
2020486,111058
2020486,111058
2020486,111059
2020486,111059
2020486,111059
2020486,111059
2020486,111059
2020486,111059
2020486,111059
2020486,111059
2020486,111060
2020486,111060
2020486,111060
2020486,111060
2020486,111060
2020486,111060
2020486,111060
2020486,111060
2020486,111061
2020486,111061
2020486,111061
2020486,111061
2020486,111061
2020486,111061
2020486,111061
2020486,111061
2020486,111062
2020486,111062
2020486,111062
2020486,111062
2020486,111062
2020486,111062
2020486,111062
2020486,111062
2020486,111063
2020486,111063
2020486,111063
2020486,111063
2020486,111063
2020486,111063
2020486,111063
2020486,111063
2020486,111064
2020486,111064
2020486,111064
2020486,111064
2020486,111064
2020486,111064
2020486,111064
2020486,111064
2020486,111065
2020486,111065
2020486,111065
2020486,111065
2020486,111065
2020486,111065
2020486,111065
2020486,111065
2020486,111066
2020486,111066
2020486,111066
2020486,111066
2020486,111066
2020486,111066
2020486,111066
2020486,111066
2020486,111067
2020486,111067
2020486,111067
2020486,111067
2020486,111067
2020486,111067
2020486,111067
2020486,111067
2020486,111068
2020486,111068
2020486,111068
2020486,111068
2020486,111068
2020486,111068
2020486,111068
2020486,111068
2020486,111069
2020486,111069
2020486,111069
2020486,111069
2020486,111069
2020486,111069
2020486,111069
2020486,111069
2020496,111070
2020496,111070
2020496,111070
2020496,111070
2020496,111070
2020496,111070
2020496,111070
2020496,111070
2020496,111071
2020496,111071
2020496,111071
2020496,111071
2020496,111071
2020496,111071
2020496,111071
2020496,111071
2020496,111072
2020496,111072
2020496,111072
2020496,111072
2020496,111072
2020496,111072
2020496,111072
2020496,111072
2020496,111073
2020496,111073
2020496,111073
2020496,111073
2020496,111073
2020496,111073
2020496,111073
2020496,111073
2020496,111074
2020496,111074
2020496,111074
2020496,111074
2020496,111074
2020496,111074
2020496,111074
2020496,111074
2020496,111075
2020496,111075
2020496,111075
2020496,111075
2020496,111075
2020496,111075
2020496,111075
2020496,111075
2020496,111076
2020496,111076
2020496,111076
2020496,111076
2020496,111076
2020496,111076
2020496,111076
2020496,111076
2020503,111092
2020503,111092
2020504,111077
2020504,111077
2020504,111077
2020504,111077
2020504,111077
2020504,111077
2020504,111077
2020504,111077
2020504,111078
2020504,111078
2020504,111078
2020504,111078
2020504,111078
2020504,111078
2020504,111078
2020504,111078
2020504,111079
2020504,111079
2020504,111079
2020504,111079
2020504,111079
2020504,111079
2020504,111079
2020504,111079
2020504,111080
2020504,111080
2020504,111080
2020504,111080
2020504,111080
2020504,111080
2020504,111080
2020504,111080
2020504,111081
2020504,111081
2020504,111081
2020504,111081
2020504,111081
2020504,111081
2020504,111081
2020504,111081
2020505,111093
2020505,111093
2020511,111082
2020511,111082
2020511,111082
2020511,111082
2020511,111082
2020511,111082
2020511,111082
2020511,111082
2020511,111083
2020511,111083
2020511,111083
2020511,111083
2020511,111083
2020511,111083
2020511,111083
2020511,111083
2020511,111084
2020511,111084
2020511,111084
2020511,111084
2020511,111084
2020511,111084
2020511,111084
2020511,111084
2020511,111085
2020511,111085
2020511,111085
2020511,111085
2020511,111085
2020511,111085
2020511,111085
2020511,111085
2020511,111094
2020511,111094
2020514,111086
2020514,111086
2020514,111086
2020514,111086
2020514,111086
2020514,111086
2020514,111086
2020514,111086
2020514,111087
2020514,111087
2020514,111087
2020514,111087
2020514,111087
2020514,111087
2020514,111087
2020514,111087
2020516,111088
2020516,111088
2020516,111088
2020516,111088
2020516,111088
2020516,111088
2020516,111088
2020516,111088
2020518,111089
2020518,111089
2020518,111089
2020518,111089
2020518,111089
2020518,111089
2020518,111089
2020518,111089
2020520,111095
2020520,111095
2020522,111096
2020522,111096
2020524,111097
2020524,111097
2020527,111098
2020527,111098
2020529,111099
2020529,111099
2020531,111100
2020531,111100
2020533,111101
2020533,111101
2020535,111102
2020535,111102
2020538,111103
2020538,111103
2020540,111104
2020540,111104
2020542,111105
2020542,111105
2020544,111106
2020544,111106
2020546,111107
2020546,111107
2020549,111108
2020549,111108
2020551,111109
2020551,111109
2020553,111110
2020553,111110
2020555,111111
2020555,111111
2020557,111112
2020557,111112
2020560,111113
2020560,111113
2020562,111114
2020562,111114
2020564,111115
2020564,111115
2020566,111116
2020566,111116
2020568,111117
2020568,111117
2020571,111118
2020571,111118
2020573,111119
2020573,111119
2020575,111120
2020575,111120
2020577,111121
2020577,111121
2020579,111122
2020579,111122
2020582,111123
2020582,111123
2020584,111124
2020584,111124
2020586,111125
2020586,111125
2020588,111126
2020588,111126
2020590,111127
2020590,111127
2020592,111127
2020592,111126
2020592,111125
2020592,111124
2020592,111123
2020592,111122
2020592,111121
2020592,111120
2020592,111119
2020592,111118
2020592,111117
2020592,111116
2020592,111115
2020592,111114
2020592,111113
2020592,111112
2020592,111111
2020592,111110
2020592,111109
2020592,111108
2020592,111107
2020592,111106
2020592,111105
2020592,111104
2020592,111103
2020592,111102
2020592,111101
2020592,111100
2020592,111099
2020592,111098
2020592,111097
2020592,111096
2020592,111095
2020592,111094
2020592,111093
2020592,111092
2020592,111091
2020592,111090
2020593,111128
2020593,111128
2020593,111128
2020599,111129
2020599,111129
2020599,111129
2020601,111130
2020601,111130
2020601,111130
2020603,111131
2020603,111131
2020603,111131
2020606,111132
2020606,111132
2020606,111132
2020608,111133
2020608,111133
2020608,111133
2020610,111134
2020610,111134
2020610,111134
2020613,111135
2020613,111135
2020613,111135
2020615,111136
2020615,111136
2020615,111136
2020617,111137
2020617,111137
2020617,111137
2020619,111138
2020619,111138
2020619,111138
2020620,111090
2020620,111090
2020620,111090
2020620,111090
2020620,111090
2020620,111090
2020620,111090
2020620,111091
2020620,111091
2020620,111091
2020620,111091
2020620,111091
2020620,111091
2020620,111091
2020620,111092
2020620,111092
2020620,111092
2020620,111092
2020620,111092
2020620,111092
2020620,111092
2020620,111093
2020620,111093
2020620,111093
2020620,111093
2020620,111093
2020620,111093
2020620,111093
2020620,111094
2020620,111094
2020620,111094
2020620,111094
2020620,111094
2020620,111094
2020620,111094
2020620,111095
2020620,111095
2020620,111095
2020620,111095
2020620,111095
2020620,111095
2020620,111095
2020620,111096
2020620,111096
2020620,111096
2020620,111096
2020620,111096
2020620,111096
2020620,111096
2020620,111097
2020620,111097
2020620,111097
2020620,111097
2020620,111097
2020620,111097
2020620,111097
2020620,111098
2020620,111098
2020620,111098
2020620,111098
2020620,111098
2020620,111098
2020620,111098
2020620,111099
2020620,111099
2020620,111099
2020620,111099
2020620,111099
2020620,111099
2020620,111099
2020620,111100
2020620,111100
2020620,111100
2020620,111100
2020620,111100
2020620,111100
2020620,111100
2020620,111101
2020620,111101
2020620,111101
2020620,111101
2020620,111101
2020620,111101
2020620,111101
2020620,111102
2020620,111102
2020620,111102
2020620,111102
2020620,111102
2020620,111102
2020620,111102
2020620,111103
2020620,111103
2020620,111103
2020620,111103
2020620,111103
2020620,111103
2020620,111103
2020620,111104
2020620,111104
2020620,111104
2020620,111104
2020620,111104
2020620,111104
2020620,111104
2020620,111105
2020620,111105
2020620,111105
2020620,111105
2020620,111105
2020620,111105
2020620,111105
2020620,111106
2020620,111106
2020620,111106
2020620,111106
2020620,111106
2020620,111106
2020620,111106
2020620,111107
2020620,111107
2020620,111107
2020620,111107
2020620,111107
2020620,111107
2020620,111107
2020620,111108
2020620,111108
2020620,111108
2020620,111108
2020620,111108
2020620,111108
2020620,111108
2020620,111109
2020620,111109
2020620,111109
2020620,111109
2020620,111109
2020620,111109
2020620,111109
2020636,111139
2020636,111139
2020636,111139
2020638,111140
2020638,111140
2020638,111140
2020639,111110
2020639,111110
2020639,111110
2020639,111110
2020639,111110
2020639,111110
2020639,111110
2020639,111111
2020639,111111
2020639,111111
2020639,111111
2020639,111111
2020639,111111
2020639,111111
2020639,111112
2020639,111112
2020639,111112
2020639,111112
2020639,111112
2020639,111112
2020639,111112
2020639,111113
2020639,111113
2020639,111113
2020639,111113
2020639,111113
2020639,111113
2020639,111113
2020639,111114
2020639,111114
2020639,111114
2020639,111114
2020639,111114
2020639,111114
2020639,111114
2020639,111115
2020639,111115
2020639,111115
2020639,111115
2020639,111115
2020639,111115
2020639,111115
2020639,111116
2020639,111116
2020639,111116
2020639,111116
2020639,111116
2020639,111116
2020639,111116
2020639,111117
2020639,111117
2020639,111117
2020639,111117
2020639,111117
2020639,111117
2020639,111117
2020639,111118
2020639,111118
2020639,111118
2020639,111118
2020639,111118
2020639,111118
2020639,111118
2020639,111119
2020639,111119
2020639,111119
2020639,111119
2020639,111119
2020639,111119
2020639,111119
2020639,111120
2020639,111120
2020639,111120
2020639,111120
2020639,111120
2020639,111120
2020639,111120
2020639,111121
2020639,111121
2020639,111121
2020639,111121
2020639,111121
2020639,111121
2020639,111121
2020639,111122
2020639,111122
2020639,111122
2020639,111122
2020639,111122
2020639,111122
2020639,111122
2020647,111123
2020647,111123
2020647,111123
2020647,111123
2020647,111123
2020647,111123
2020647,111123
2020647,111124
2020647,111124
2020647,111124
2020647,111124
2020647,111124
2020647,111124
2020647,111124
2020647,111125
2020647,111125
2020647,111125
2020647,111125
2020647,111125
2020647,111125
2020647,111125
2020647,111126
2020647,111126
2020647,111126
2020647,111126
2020647,111126
2020647,111126
2020647,111126
2020647,111127
2020647,111127
2020647,111127
2020647,111127
2020647,111127
2020647,111127
2020647,111127
2020647,111128
2020647,111128
2020647,111128
2020647,111128
2020647,111128
2020647,111128
2020647,111128
2020650,111129
2020650,111129
2020650,111129
2020650,111129
2020650,111129
2020650,111129
2020650,111129
2020650,111130
2020650,111130
2020650,111130
2020650,111130
2020650,111130
2020650,111130
2020650,111130
2020654,111131
2020654,111131
2020654,111131
2020654,111131
2020654,111131
2020654,111131
2020654,111131
2020654,111132
2020654,111132
2020654,111132
2020654,111132
2020654,111132
2020654,111132
2020654,111132
2020654,111133
2020654,111133
2020654,111133
2020654,111133
2020654,111133
2020654,111133
2020654,111133
2020657,111134
2020657,111134
2020657,111134
2020657,111134
2020657,111134
2020657,111134
2020657,111134
2020657,111135
2020657,111135
2020657,111135
2020657,111135
2020657,111135
2020657,111135
2020657,111135
2020659,111141
2020659,111141
2020659,111141
2020659,111136
2020659,111136
2020659,111136
2020659,111136
2020659,111136
2020659,111136
2020659,111136
2020662,111142
2020662,111142
2020662,111142
2020664,111143
2020664,111143
2020664,111143
2020666,111144
2020666,111144
2020666,111144
2020668,111145
2020668,111145
2020668,111145
2020671,111146
2020671,111146
2020671,111146
2020673,111147
2020673,111147
2020673,111147
2020675,111148
2020675,111148
2020675,111148
2020678,111149
2020678,111149
2020678,111149
2020680,111150
2020680,111150
2020680,111150
2020682,111151
2020682,111151
2020682,111151
2020685,111152
2020685,111152
2020685,111152
2020687,111153
2020687,111153
2020687,111153
2020689,111154
2020689,111154
2020689,111154
2020691,111155
2020691,111155
2020691,111155
2020694,111156
2020694,111156
2020694,111156
2020696,111157
2020696,111157
2020696,111157
2020698,111158
2020698,111158
2020698,111158
2020701,111159
2020701,111159
2020701,111159
2020703,111160
2020703,111160
2020703,111160
2020705,111161
2020705,111161
2020705,111161
2020708,111162
2020708,111162
2020708,111162
2020710,111163
2020710,111163
2020710,111163
2020712,111164
2020712,111164
2020712,111164
2020714,111165
2020714,111165
2020714,111165
2020717,111166
2020717,111166
2020717,111166
2020719,111167
2020719,111167
2020719,111167
2020721,111168
2020721,111168
2020721,111168
2020724,111169
2020724,111169
2020724,111169
2020726,111170
2020726,111170
2020726,111170
2020728,111171
2020728,111171
2020728,111171
2020729,111171
2020729,111170
2020729,111169
2020729,111168
2020729,111167
2020729,111166
2020729,111165
2020729,111164
2020729,111163
2020729,111162
2020729,111161
2020729,111160
2020729,111159
2020729,111158
2020729,111157
2020729,111156
2020729,111155
2020729,111154
2020729,111153
2020729,111152
2020729,111151
2020729,111150
2020729,111149
2020729,111148
2020729,111147
2020729,111146
2020729,111145
2020729,111144
2020729,111143
2020729,111142
2020729,111141
2020729,111140
2020729,111139
2020729,111138
2020729,111137
2020734,111172
2020734,111172
2020734,111172
2020734,111172
2020736,111173
2020736,111173
2020736,111173
2020736,111173
2020739,111174
2020739,111174
2020739,111174
2020739,111174
2020741,111175
2020741,111175
2020741,111175
2020741,111175
2020744,111176
2020744,111176
2020744,111176
2020744,111176
2020746,111177
2020746,111177
2020746,111177
2020746,111177
2020748,111137
2020748,111137
2020748,111137
2020748,111137
2020748,111137
2020748,111137
2020748,111138
2020748,111138
2020748,111138
2020748,111138
2020748,111138
2020748,111138
2020748,111139
2020748,111139
2020748,111139
2020748,111139
2020748,111139
2020748,111139
2020748,111140
2020748,111140
2020748,111140
2020748,111140
2020748,111140
2020748,111140
2020748,111141
2020748,111141
2020748,111141
2020748,111141
2020748,111141
2020748,111141
2020748,111142
2020748,111142
2020748,111142
2020748,111142
2020748,111142
2020748,111142
2020748,111143
2020748,111143
2020748,111143
2020748,111143
2020748,111143
2020748,111143
2020748,111144
2020748,111144
2020748,111144
2020748,111144
2020748,111144
2020748,111144
2020748,111145
2020748,111145
2020748,111145
2020748,111145
2020748,111145
2020748,111145
2020748,111146
2020748,111146
2020748,111146
2020748,111146
2020748,111146
2020748,111146
2020748,111147
2020748,111147
2020748,111147
2020748,111147
2020748,111147
2020748,111147
2020748,111148
2020748,111148
2020748,111148
2020748,111148
2020748,111148
2020748,111148
2020748,111149
2020748,111149
2020748,111149
2020748,111149
2020748,111149
2020748,111149
2020748,111150
2020748,111150
2020748,111150
2020748,111150
2020748,111150
2020748,111150
2020748,111151
2020748,111151
2020748,111151
2020748,111151
2020748,111151
2020748,111151
2020748,111178
2020748,111178
2020748,111178
2020748,111178
2020758,111152
2020758,111152
2020758,111152
2020758,111152
2020758,111152
2020758,111152
2020758,111153
2020758,111153
2020758,111153
2020758,111153
2020758,111153
2020758,111153
2020758,111154
2020758,111154
2020758,111154
2020758,111154
2020758,111154
2020758,111154
2020758,111155
2020758,111155
2020758,111155
2020758,111155
2020758,111155
2020758,111155
2020758,111156
2020758,111156
2020758,111156
2020758,111156
2020758,111156
2020758,111156
2020758,111157
2020758,111157
2020758,111157
2020758,111157
2020758,111157
2020758,111157
2020758,111158
2020758,111158
2020758,111158
2020758,111158
2020758,111158
2020758,111158
2020758,111159
2020758,111159
2020758,111159
2020758,111159
2020758,111159
2020758,111159
2020763,111160
2020763,111160
2020763,111160
2020763,111160
2020763,111160
2020763,111160
2020763,111161
2020763,111161
2020763,111161
2020763,111161
2020763,111161
2020763,111161
2020763,111162
2020763,111162
2020763,111162
2020763,111162
2020763,111162
2020763,111162
2020763,111163
2020763,111163
2020763,111163
2020763,111163
2020763,111163
2020763,111163
2020767,111179
2020767,111179
2020767,111179
2020767,111179
2020767,111164
2020767,111164
2020767,111164
2020767,111164
2020767,111164
2020767,111164
2020767,111165
2020767,111165
2020767,111165
2020767,111165
2020767,111165
2020767,111165
2020767,111166
2020767,111166
2020767,111166
2020767,111166
2020767,111166
2020767,111166
2020769,111167
2020769,111167
2020769,111167
2020769,111167
2020769,111167
2020769,111167
2020770,111168
2020770,111168
2020770,111168
2020770,111168
2020770,111168
2020770,111168
2020772,111180
2020772,111180
2020772,111180
2020772,111180
2020775,111181
2020775,111181
2020775,111181
2020775,111181
2020777,111182
2020777,111182
2020777,111182
2020777,111182
2020780,111183
2020780,111183
2020780,111183
2020780,111183
2020782,111184
2020782,111184
2020782,111184
2020782,111184
2020784,111185
2020784,111185
2020784,111185
2020784,111185
2020787,111186
2020787,111186
2020787,111186
2020787,111186
2020789,111187
2020789,111187
2020789,111187
2020789,111187
2020792,111188
2020792,111188
2020792,111188
2020792,111188
2020794,111189
2020794,111189
2020794,111189
2020794,111189
2020796,111190
2020796,111190
2020796,111190
2020796,111190
2020799,111191
2020799,111191
2020799,111191
2020799,111191
2020801,111192
2020801,111192
2020801,111192
2020801,111192
2020804,111193
2020804,111193
2020804,111193
2020804,111193
2020806,111194
2020806,111194
2020806,111194
2020806,111194
2020808,111195
2020808,111195
2020808,111195
2020808,111195
2020811,111196
2020811,111196
2020811,111196
2020811,111196
2020813,111197
2020813,111197
2020813,111197
2020813,111197
2020816,111198
2020816,111198
2020816,111198
2020816,111198
2020818,111199
2020818,111199
2020818,111199
2020818,111199
2020820,111200
2020820,111200
2020820,111200
2020820,111200
2020823,111201
2020823,111201
2020823,111201
2020823,111201
2020825,111202
2020825,111202
2020825,111202
2020825,111202
2020828,111203
2020828,111203
2020828,111203
2020828,111203
2020830,111204
2020830,111204
2020830,111204
2020830,111204
2020832,111205
2020832,111205
2020832,111205
2020832,111205
2020835,111206
2020835,111206
2020835,111206
2020835,111206
2020837,111207
2020837,111207
2020837,111207
2020837,111207
2020838,111207
2020838,111206
2020838,111205
2020838,111204
2020838,111203
2020838,111202
2020838,111201
2020838,111200
2020838,111199
2020838,111198
2020838,111197
2020838,111196
2020838,111195
2020838,111194
2020838,111193
2020838,111192
2020838,111191
2020838,111190
2020838,111189
2020838,111188
2020838,111187
2020838,111186
2020838,111185
2020838,111184
2020838,111183
2020838,111182
2020838,111181
2020838,111180
2020838,111179
2020838,111178
2020838,111177
2020838,111176
2020838,111175
2020838,111174
2020838,111173
2020838,111172
2020838,111171
2020838,111170
2020838,111169
2020844,111208
2020844,111208
2020844,111208
2020844,111208
2020844,111208
2020846,111209
2020846,111209
2020846,111209
2020846,111209
2020846,111209
2020849,111210
2020849,111210
2020849,111210
2020849,111210
2020849,111210
2020851,111211
2020851,111211
2020851,111211
2020851,111211
2020851,111211
2020854,111212
2020854,111212
2020854,111212
2020854,111212
2020854,111212
2020856,111213
2020856,111213
2020856,111213
2020856,111213
2020856,111213
2020858,111169
2020858,111169
2020858,111169
2020858,111169
2020858,111169
2020858,111170
2020858,111170
2020858,111170
2020858,111170
2020858,111170
2020858,111171
2020858,111171
2020858,111171
2020858,111171
2020858,111171
2020858,111172
2020858,111172
2020858,111172
2020858,111172
2020858,111172
2020858,111173
2020858,111173
2020858,111173
2020858,111173
2020858,111173
2020858,111174
2020858,111174
2020858,111174
2020858,111174
2020858,111174
2020858,111175
2020858,111175
2020858,111175
2020858,111175
2020858,111175
2020858,111176
2020858,111176
2020858,111176
2020858,111176
2020858,111176
2020858,111177
2020858,111177
2020858,111177
2020858,111177
2020858,111177
2020858,111178
2020858,111178
2020858,111178
2020858,111178
2020858,111178
2020858,111179
2020858,111179
2020858,111179
2020858,111179
2020858,111179
2020858,111180
2020858,111180
2020858,111180
2020858,111180
2020858,111180
2020858,111181
2020858,111181
2020858,111181
2020858,111181
2020858,111181
2020858,111182
2020858,111182
2020858,111182
2020858,111182
2020858,111182
2020858,111183
2020858,111183
2020858,111183
2020858,111183
2020858,111183
2020858,111184
2020858,111184
2020858,111184
2020858,111184
2020858,111184
2020858,111185
2020858,111185
2020858,111185
2020858,111185
2020858,111185
2020858,111186
2020858,111186
2020858,111186
2020858,111186
2020858,111186
2020859,111214
2020859,111214
2020859,111214
