timestamp,data
2402065,111001
2402065,111001
2402065,111001
2402065,111001
2402065,111001
2402065,111001
2402065,111001
2402065,111001
2402065,111001
2402065,111001
2402099,111002
2402099,111002
2402099,111002
2402099,111002
2402099,111002
2402099,111002
2402099,111002
2402099,111002
2402099,111002
2402099,111002
2402132,111003
2402132,111003
2402132,111003
2402132,111003
2402132,111003
2402132,111003
2402132,111003
2402132,111003
2402132,111003
2402132,111003
2402166,111004
2402166,111004
2402166,111004
2402166,111004
2402166,111004
2402166,111004
2402166,111004
2402166,111004
2402166,111004
2402166,111004
2402213,111005
2402213,111005
2402213,111005
2402213,111005
2402213,111005
2402213,111005
2402213,111005
2402213,111005
2402213,111005
2402213,111005
2402260,111006
2402260,111006
2402260,111006
2402260,111006
2402260,111006
2402260,111006
2402260,111006
2402260,111006
2402260,111006
2402260,111006
2402294,111007
2402294,111007
2402294,111007
2402294,111007
2402294,111007
2402294,111007
2402294,111007
2402294,111007
2402294,111007
2402294,111007
2402341,111008
2402341,111008
2402341,111008
2402341,111008
2402341,111008
2402341,111008
2402341,111008
2402341,111008
2402341,111008
2402341,111008
2402374,111009
2402374,111009
2402374,111009
2402374,111009
2402374,111009
2402374,111009
2402374,111009
2402374,111009
2402374,111009
2402374,111009
2402421,111010
2402421,111010
2402421,111010
2402421,111010
2402421,111010
2402421,111010
2402421,111010
2402421,111010
2402421,111010
2402421,111010
2402455,111011
2402455,111011
2402455,111011
2402455,111011
2402455,111011
2402455,111011
2402455,111011
2402455,111011
2402455,111011
2402455,111011
2402502,111012
2402502,111012
2402502,111012
2402502,111012
2402502,111012
2402502,111012
2402502,111012
2402502,111012
2402502,111012
2402502,111012
2402536,111013
2402536,111013
2402536,111013
2402536,111013
2402536,111013
2402536,111013
2402536,111013
2402536,111013
2402536,111013
2402536,111013
2402582,111014
2402582,111014
2402582,111014
2402582,111014
2402582,111014
2402582,111014
2402582,111014
2402582,111014
2402582,111014
2402582,111014
2402616,111015
2402616,111015
2402616,111015
2402616,111015
2402616,111015
2402616,111015
2402616,111015
2402616,111015
2402616,111015
2402616,111015
2402663,111016
2402663,111016
2402663,111016
2402663,111016
2402663,111016
2402663,111016
2402663,111016
2402663,111016
2402663,111016
2402663,111016
2402710,111017
2402710,111017
2402710,111017
2402710,111017
2402710,111017
2402710,111017
2402710,111017
2402710,111017
2402710,111017
2402710,111017
2402744,111018
2402744,111018
2402744,111018
2402744,111018
2402744,111018
2402744,111018
2402744,111018
2402744,111018
2402744,111018
2402744,111018
2402791,111019
2402791,111019
2402791,111019
2402791,111019
2402791,111019
2402791,111019
2402791,111019
2402791,111019
2402791,111019
2402791,111019
2402824,111020
2402824,111020
2402824,111020
2402824,111020
2402824,111020
2402824,111020
2402824,111020
2402824,111020
2402824,111020
2402824,111020
2402871,111021
2402871,111021
2402871,111021
2402871,111021
2402871,111021
2402871,111021
2402871,111021
2402871,111021
2402871,111021
2402871,111021
2402905,111022
2402905,111022
2402905,111022
2402905,111022
2402905,111022
2402905,111022
2402905,111022
2402905,111022
2402905,111022
2402905,111022
2402952,111023
2402952,111023
2402952,111023
2402952,111023
2402952,111023
2402952,111023
2402952,111023
2402952,111023
2402952,111023
2402952,111023
2402999,111024
2402999,111024
2402999,111024
2402999,111024
2402999,111024
2402999,111024
2402999,111024
2402999,111024
2402999,111024
2402999,111024
2403033,111025
2403033,111025
2403033,111025
2403033,111025
2403033,111025
2403033,111025
2403033,111025
2403033,111025
2403033,111025
