timestamp,data
2020297,111099
2020297,111099
2020297,111099
2020300,111100
2020300,111100
2020300,111100
2020300,111100
2020300,111100
2020300,111100
2020300,111100
2020300,111100
2020300,111100
2020300,111100
2020303,111101
2020303,111101
2020303,111101
2020303,111101
2020303,111101
2020303,111101
2020303,111101
2020303,111101
2020303,111101
2020303,111101
2020306,111102
2020306,111102
2020306,111102
2020306,111102
2020306,111102
2020306,111102
2020306,111102
2020306,111102
2020306,111102
2020306,111102
2020309,111103
2020309,111103
2020309,111103
2020309,111103
2020309,111103
2020309,111103
2020309,111103
2020309,111103
2020309,111103
2020309,111103
2020312,111104
2020312,111104
2020312,111104
2020312,111104
2020312,111104
2020312,111104
2020312,111104
2020312,111104
2020312,111104
2020312,111104
2020315,111105
2020315,111105
2020315,111105
2020315,111105
2020315,111105
2020315,111105
2020315,111105
2020315,111105
2020315,111105
2020315,111105
2020318,111106
2020318,111106
2020318,111106
2020318,111106
2020318,111106
2020318,111106
2020318,111106
2020318,111106
2020318,111106
2020318,111106
2020321,111107
2020321,111107
2020321,111107
2020321,111107
2020321,111107
2020321,111107
2020321,111107
2020321,111107
2020321,111107
2020321,111107
2020324,111108
2020324,111108
2020324,111108
2020324,111108
2020324,111108
2020324,111108
2020324,111108
2020324,111108
2020324,111108
2020324,111108
2020327,111109
2020327,111109
2020327,111109
2020327,111109
2020327,111109
2020327,111109
2020327,111109
2020327,111109
2020327,111109
2020327,111109
2020330,111110
2020330,111110
2020330,111110
2020330,111110
2020330,111110
2020330,111110
2020330,111110
2020330,111110
2020330,111110
2020330,111110
2020333,111111
2020333,111111
2020333,111111
2020333,111111
2020333,111111
2020333,111111
2020333,111111
2020333,111111
2020333,111111
2020333,111111
2020336,111112
2020336,111112
2020336,111112
2020336,111112
2020336,111112
2020336,111112
2020336,111112
2020336,111112
2020336,111112
2020336,111112
2020339,111113
2020339,111113
2020339,111113
2020339,111113
2020339,111113
2020339,111113
2020339,111113
2020339,111113
2020339,111113
2020339,111113
2020342,111114
2020342,111114
2020342,111114
2020342,111114
2020342,111114
2020342,111114
2020342,111114
2020342,111114
2020342,111114
2020342,111114
2020345,111115
2020345,111115
2020345,111115
2020345,111115
2020345,111115
2020345,111115
2020345,111115
2020345,111115
2020345,111115
2020345,111115
2020348,111116
2020348,111116
2020348,111116
2020348,111116
2020348,111116
2020348,111116
2020348,111116
2020348,111116
2020348,111116
2020348,111116
2020351,111117
2020351,111117
2020351,111117
2020351,111117
2020351,111117
2020351,111117
2020351,111117
2020351,111117
2020351,111117
2020351,111117
2020354,111118
2020354,111118
2020354,111118
2020354,111118
2020354,111118
2020354,111118
2020354,111118
2020354,111118
2020354,111118
2020354,111118
2020357,111119
2020357,111119
2020357,111119
2020357,111119
2020357,111119
2020357,111119
2020357,111119
2020357,111119
2020357,111119
2020357,111119
2020360,111120
2020360,111120
2020360,111120
2020360,111120
2020360,111120
2020360,111120
2020360,111120
2020360,111120
2020360,111120
2020360,111120
2020363,111121
2020363,111121
2020363,111121
2020363,111121
2020363,111121
2020363,111121
2020363,111121
2020363,111121
2020363,111121
2020363,111121
2020366,111122
2020366,111122
2020366,111122
2020366,111122
2020366,111122
2020366,111122
2020366,111122
2020366,111122
2020366,111122
2020366,111122
2020369,111123
2020369,111123
2020369,111123
2020369,111123
2020369,111123
2020369,111123
2020369,111123
2020369,111123
2020369,111123
2020369,111123
2020372,111124
2020372,111124
2020372,111124
2020372,111124
2020372,111124
2020372,111124
2020372,111124
2020372,111124
2020372,111124
2020372,111124
2020375,111125
2020375,111125
2020375,111125
2020375,111125
2020375,111125
2020375,111125
2020375,111125
2020375,111125
2020375,111125
2020375,111125
2020378,111126
2020378,111126
2020378,111126
2020378,111126
2020378,111126
2020378,111126
2020378,111126
2020378,111126
2020378,111126
2020378,111126
2020381,111127
2020381,111127
2020381,111127
2020381,111127
2020381,111127
2020381,111127
2020381,111127
2020381,111127
2020381,111127
2020381,111127
2020384,111128
2020384,111128
2020384,111128
2020384,111128
2020384,111128
2020384,111128
2020384,111128
2020384,111128
2020384,111128
2020384,111128
2020387,111129
2020387,111129
2020387,111129
2020387,111129
2020387,111129
2020387,111129
2020387,111129
2020387,111129
2020387,111129
2020387,111129
2020390,111130
2020390,111130
2020390,111130
2020390,111130
2020390,111130
2020390,111130
2020390,111130
2020390,111130
2020390,111130
2020390,111130
2020393,111131
2020393,111131
2020393,111131
2020393,111131
2020393,111131
2020393,111131
2020393,111131
2020393,111131
2020393,111131
2020393,111131
2020396,111132
2020396,111132
2020396,111132
2020396,111132
2020396,111132
2020396,111132
2020396,111132
2020396,111132
2020396,111132
2020396,111132
2020399,111133
2020399,111133
2020399,111133
2020399,111133
2020399,111133
2020399,111133
2020399,111133
2020399,111133
2020399,111133
2020399,111133
2020402,111134
2020402,111134
2020402,111134
2020402,111134
2020402,111134
2020402,111134
2020402,111134
2020402,111134
2020402,111134
2020402,111134
2020405,111135
2020405,111135
2020405,111135
2020405,111135
2020405,111135
2020405,111135
2020405,111135
2020405,111135
2020405,111135
2020405,111135
2020408,111136
2020408,111136
2020408,111136
2020408,111136
2020408,111136
2020408,111136
2020408,111136
2020408,111136
2020408,111136
2020408,111136
2020411,111137
2020411,111137
2020411,111137
2020411,111137
2020411,111137
2020411,111137
2020411,111137
2020411,111137
2020411,111137
2020411,111137
2020414,111138
2020414,111138
2020414,111138
2020414,111138
2020414,111138
2020414,111138
2020414,111138
2020414,111138
2020414,111138
2020414,111138
2020417,111139
2020417,111139
2020417,111139
2020417,111139
2020417,111139
2020417,111139
2020417,111139
2020417,111139
2020417,111139
2020417,111139
2020420,111140
2020420,111140
2020420,111140
2020420,111140
2020420,111140
2020420,111140
2020420,111140
2020420,111140
2020420,111140
2020420,111140
2020423,111141
2020423,111141
2020423,111141
2020423,111141
2020423,111141
2020423,111141
2020423,111141
2020423,111141
2020423,111141
2020423,111141
2020426,111142
2020426,111142
2020426,111142
2020426,111142
2020426,111142
2020426,111142
2020426,111142
2020426,111142
2020426,111142
2020426,111142
2020429,111143
2020429,111143
2020429,111143
2020429,111143
2020429,111143
2020429,111143
2020429,111143
2020429,111143
2020429,111143
2020429,111143
2020432,111144
2020432,111144
2020432,111144
2020432,111144
2020432,111144
2020432,111144
2020432,111144
2020432,111144
2020432,111144
2020432,111144
2020435,111145
2020435,111145
2020435,111145
2020435,111145
2020435,111145
2020435,111145
2020435,111145
2020435,111145
2020435,111145
2020435,111145
2020438,111146
2020438,111146
2020438,111146
2020438,111146
2020438,111146
2020438,111146
2020438,111146
2020438,111146
2020438,111146
2020438,111146
2020441,111147
2020441,111147
2020441,111147
2020441,111147
2020441,111147
2020441,111147
2020441,111147
2020441,111147
2020441,111147
2020441,111147
2020444,111148
2020444,111148
2020444,111148
2020444,111148
2020444,111148
2020444,111148
2020444,111148
2020444,111148
2020444,111148
2020444,111148
2020447,111149
2020447,111149
2020447,111149
2020447,111149
2020447,111149
2020447,111149
2020447,111149
2020447,111149
2020447,111149
2020447,111149
2020450,111150
2020450,111150
2020450,111150
2020450,111150
2020450,111150
2020450,111150
2020450,111150
2020450,111150
2020450,111150
2020450,111150
2020453,111151
2020453,111151
2020453,111151
2020453,111151
2020453,111151
2020453,111151
2020453,111151
2020453,111151
2020453,111151
2020453,111151
2020456,111152
2020456,111152
2020456,111152
2020456,111152
2020456,111152
2020456,111152
2020456,111152
2020456,111152
2020456,111152
2020456,111152
2020459,111153
2020459,111153
2020459,111153
2020459,111153
2020459,111153
2020459,111153
2020459,111153
2020459,111153
2020459,111153
2020459,111153
2020462,111154
2020462,111154
2020462,111154
2020462,111154
2020462,111154
2020462,111154
2020462,111154
2020462,111154
2020462,111154
2020462,111154
2020465,111155
2020465,111155
2020465,111155
2020465,111155
2020465,111155
2020465,111155
2020465,111155
2020465,111155
2020465,111155
2020465,111155
2020468,111156
2020468,111156
2020468,111156
2020468,111156
2020468,111156
2020468,111156
2020468,111156
2020468,111156
2020468,111156
2020468,111156
2020471,111157
2020471,111157
2020471,111157
2020471,111157
2020471,111157
2020471,111157
2020471,111157
2020471,111157
2020471,111157
2020471,111157
2020474,111158
2020474,111158
2020474,111158
2020474,111158
2020474,111158
2020474,111158
2020474,111158
2020474,111158
2020474,111158
2020474,111158
2020477,111159
2020477,111159
2020477,111159
2020477,111159
2020477,111159
2020477,111159
2020477,111159
2020477,111159
2020477,111159
2020477,111159
2020480,111160
2020480,111160
2020480,111160
2020480,111160
2020480,111160
2020480,111160
2020480,111160
2020480,111160
2020480,111160
2020480,111160
2020483,111161
2020483,111161
2020483,111161
2020483,111161
2020483,111161
2020483,111161
2020483,111161
2020483,111161
2020483,111161
2020483,111161
2020486,111162
2020486,111162
2020486,111162
2020486,111162
2020486,111162
2020486,111162
2020486,111162
2020486,111162
2020486,111162
2020486,111162
2020489,111163
2020489,111163
2020489,111163
2020489,111163
2020489,111163
2020489,111163
2020489,111163
2020489,111163
2020489,111163
2020489,111163
2020492,111164
2020492,111164
2020492,111164
2020492,111164
2020492,111164
2020492,111164
2020492,111164
2020492,111164
2020492,111164
2020492,111164
2020495,111165
2020495,111165
2020495,111165
2020495,111165
2020495,111165
2020495,111165
2020495,111165
2020495,111165
2020495,111165
2020495,111165
2020498,111166
2020498,111166
2020498,111166
2020498,111166
2020498,111166
2020498,111166
2020498,111166
2020498,111166
2020498,111166
2020498,111166
2020501,111167
2020501,111167
2020501,111167
2020501,111167
2020501,111167
2020501,111167
2020501,111167
2020501,111167
2020501,111167
2020501,111167
2020504,111168
2020504,111168
2020504,111168
2020504,111168
2020504,111168
2020504,111168
2020504,111168
2020504,111168
2020504,111168
2020504,111168
2020507,111169
2020507,111169
2020507,111169
2020507,111169
2020507,111169
2020507,111169
2020507,111169
2020507,111169
2020507,111169
2020507,111169
2020510,111170
2020510,111170
2020510,111170
2020510,111170
2020510,111170
2020510,111170
2020510,111170
2020510,111170
2020510,111170
2020510,111170
2020513,111171
2020513,111171
2020513,111171
2020513,111171
2020513,111171
2020513,111171
2020513,111171
2020513,111171
2020513,111171
2020513,111171
2020516,111172
2020516,111172
2020516,111172
2020516,111172
2020516,111172
2020516,111172
2020516,111172
2020516,111172
2020516,111172
2020516,111172
2020519,111173
2020519,111173
2020519,111173
2020519,111173
2020519,111173
2020519,111173
2020519,111173
2020519,111173
2020519,111173
2020519,111173
2020522,111174
2020522,111174
2020522,111174
2020522,111174
2020522,111174
2020522,111174
2020522,111174
2020522,111174
2020522,111174
2020522,111174
2020525,111175
2020525,111175
2020525,111175
2020525,111175
2020525,111175
2020525,111175
2020525,111175
2020525,111175
2020525,111175
2020525,111175
2020528,111176
2020528,111176
2020528,111176
2020528,111176
2020528,111176
2020528,111176
2020528,111176
2020528,111176
2020528,111176
2020528,111176
2020531,111177
2020531,111177
2020531,111177
2020531,111177
2020531,111177
2020531,111177
2020531,111177
2020531,111177
2020531,111177
2020531,111177
2020534,111178
2020534,111178
2020534,111178
2020534,111178
2020534,111178
2020534,111178
2020534,111178
2020534,111178
2020534,111178
2020534,111178
2020537,111179
2020537,111179
2020537,111179
2020537,111179
2020537,111179
2020537,111179
2020537,111179
2020537,111179
2020537,111179
2020537,111179
2020540,111180
2020540,111180
2020540,111180
2020540,111180
2020540,111180
2020540,111180
2020540,111180
2020540,111180
2020540,111180
2020540,111180
2020543,111181
2020543,111181
2020543,111181
2020543,111181
2020543,111181
2020543,111181
2020543,111181
2020543,111181
2020543,111181
2020543,111181
2020546,111182
2020546,111182
2020546,111182
2020546,111182
2020546,111182
2020546,111182
2020546,111182
2020546,111182
2020546,111182
2020546,111182
2020549,111183
2020549,111183
2020549,111183
2020549,111183
2020549,111183
2020549,111183
2020549,111183
2020549,111183
2020549,111183
2020549,111183
2020552,111184
2020552,111184
2020552,111184
2020552,111184
2020552,111184
2020552,111184
2020552,111184
2020552,111184
2020552,111184
2020552,111184
2020555,111185
2020555,111185
2020555,111185
2020555,111185
2020555,111185
2020555,111185
2020555,111185
2020555,111185
2020555,111185
2020555,111185
2020558,111186
2020558,111186
2020558,111186
2020558,111186
2020558,111186
2020558,111186
2020558,111186
2020558,111186
2020558,111186
2020558,111186
2020561,111187
2020561,111187
2020561,111187
2020561,111187
2020561,111187
2020561,111187
2020561,111187
2020561,111187
2020561,111187
2020561,111187
2020564,111188
2020564,111188
2020564,111188
2020564,111188
2020564,111188
2020564,111188
2020564,111188
2020564,111188
2020564,111188
2020564,111188
2020567,111189
2020567,111189
2020567,111189
2020567,111189
2020567,111189
2020567,111189
2020567,111189
2020567,111189
2020567,111189
2020567,111189
2020570,111190
2020570,111190
2020570,111190
2020570,111190
2020570,111190
2020570,111190
2020570,111190
2020570,111190
2020570,111190
2020570,111190
2020573,111191
2020573,111191
2020573,111191
2020573,111191
2020573,111191
2020573,111191
2020573,111191
2020573,111191
2020573,111191
2020573,111191
2020576,111192
2020576,111192
2020576,111192
2020576,111192
2020576,111192
2020576,111192
2020576,111192
2020576,111192
2020576,111192
2020576,111192
2020579,111193
2020579,111193
2020579,111193
2020579,111193
2020579,111193
2020579,111193
2020579,111193
2020579,111193
2020579,111193
2020579,111193
2020582,111194
2020582,111194
2020582,111194
2020582,111194
2020582,111194
2020582,111194
2020582,111194
2020582,111194
2020582,111194
2020582,111194
2020585,111195
2020585,111195
2020585,111195
2020585,111195
2020585,111195
2020585,111195
2020585,111195
2020585,111195
2020585,111195
2020585,111195
2020588,111196
2020588,111196
2020588,111196
2020588,111196
2020588,111196
2020588,111196
2020588,111196
2020588,111196
2020588,111196
2020588,111196
2020591,111197
2020591,111197
2020591,111197
2020591,111197
2020591,111197
2020591,111197
2020591,111197
2020591,111197
2020591,111197
2020591,111197
2020594,111198
2020594,111198
2020594,111198
2020594,111198
2020594,111198
2020594,111198
2020594,111198
2020594,111198
2020594,111198
2020594,111198
2020597,111199
2020597,111199
2020597,111199
2020597,111199
2020597,111199
2020597,111199
2020597,111199
2020597,111199
2020597,111199
2020597,111199
2020600,111200
2020600,111200
2020600,111200
2020600,111200
2020600,111200
2020600,111200
2020600,111200
2020600,111200
