timestamp,data
2014991,102288
2015004,102289
2015018,102290
2015032,102291
2015046,102292
2015060,102293
2015074,102294
2015088,102295
2015103,102296
2015116,102297
2015130,102298
2015144,102299
2015158,102300
2015172,102301
2015186,102302
2015200,102303
2015215,102304
2015228,102305
2015242,102306
2015256,102307
2015270,102308
2015284,102309
2015298,102310
2015312,102311
2015327,102312
2015340,102313
2015354,102314
2015368,102315
2015382,102316
2015396,102317
2015410,102318
2015424,102319
2015439,102320
2015452,102321
2015466,102322
2015480,102323
2015494,102324
2015508,102325
2015522,102326
2015536,102327
2015551,102328
2015564,102329
2015578,102330
2015592,102331
2015606,102332
2015620,102333
2015634,102334
2015648,102335
2015663,102336
2015676,102337
2015690,102338
2015704,102339
2015718,102340
2015732,102341
2015746,102342
2015760,102343
2015775,102344
2015788,102345
2015802,102346
2015816,102347
2015830,102348
2015844,102349
2015858,102350
2015872,102351
2015887,102352
2015900,102353
2015914,102354
2015928,102355
2015942,102356
2015956,102357
2015970,102358
2015984,102359
2015999,102360
2016012,102361
2016026,102362
2016040,102363
2016054,102364
2016068,102365
2016082,102366
2016096,102367
2016111,102368
2016124,102369
2016138,102370
2016152,102371
2016166,102372
2016180,102373
2016194,102374
2016208,102375
2016223,102376
2016236,102377
2016250,102378
2016264,102379
2016278,102380
2016292,102381
2016306,102382
2016320,102383
2016335,102384
2016348,102385
2016362,102386
2016376,102387
2016390,102388
2016404,102389
2016418,102390
2016432,102391
2016447,102392
2016460,102393
2016474,102394
2016488,102395
2016502,102396
2016516,102397
2016530,102398
2016544,102399
2016559,102400
2016572,102401
2016586,102402
2016600,102403
2016614,102404
2016628,102405
2016642,102406
2016656,102407
2016671,102408
2016684,102409
2016698,102410
2016712,102411
2016726,102412
2016740,102413
2016754,102414
2016768,102415
2016783,102416
2016796,102417
2016810,102418
2016824,102419
2016838,102420
2016852,102421
2016866,102422
2016880,102423
2016895,102424
2016908,102425
2016922,102426
2016936,102427
2016950,102428
2016964,102429
2016978,102430
2016992,102431
2017007,102432
2017020,102433
2017034,102434
2017048,102435
2017062,102436
2017076,102437
2017090,102438
2017104,102439
2017119,102440
2017132,102441
2017146,102442
2017160,102443
2017174,102444
2017188,102445
2017202,102446
2017216,102447
2017231,102448
2017244,102449
2017258,102450
2017272,102451
2017286,102452
2017300,102453
2017314,102454
2017328,102455
2017343,102456
2017356,102457
2017370,102458
2017384,102459
2017398,102460
2017412,102461
2017426,102462
2017440,102463
2017455,102464
2017468,102465
2017482,102466
2017496,102467
2017510,102468
2017524,102469
2017538,102470
2017552,102471
2017567,102472
2017580,102473
2017594,102474
2017608,102475
2017622,102476
2017636,102477
2017650,102478
2017664,102479
2017679,102480
2017692,102481
2017706,102482
2017720,102483
2017734,102484
2017748,102485
2017762,102486
2017776,102487
2017791,102488
2017804,102489
2017818,102490
2017832,102491
2017846,102492
2017860,102493
2017874,102494
2017888,102495
2017903,102496
2017916,102497
2017930,102498
2017944,102499
2017958,102500
2017972,102501
2017986,102502
2018000,102503
2018015,102504
2018028,102505
2018042,102506
2018056,102507
2018070,102508
2018084,102509
2018098,102510
2018112,102511
2018127,102512
2018140,102513
2018154,102514
2018168,102515
2018182,102516
2018196,102517
2018210,102518
2018224,102519
2018239,102520
2018252,102521
2018266,102522
2018280,102523
2018294,102524
2018308,102525
2018322,102526
2018336,102527
2018351,102528
2018364,102529
2018378,102530
2018392,102531
2018406,102532
2018420,102533
2018434,102534
2018448,102535
2018463,102536
2018476,102537
2018490,102538
2018504,102539
2018518,102540
2018532,102541
2018546,102542
2018560,102543
2018575,102544
2018588,102545
2018602,102546
2018616,102547
2018630,102548
2018644,102549
2018658,102550
2018672,102551
2018687,102552
2018700,102553
2018714,102554
2018728,102555
2018742,102556
2018756,102557
2018770,102558
2018784,102559
2018799,102560
2018812,102561
2018826,102562
2018840,102563
2018854,102564
2018868,102565
2018882,102566
2018896,102567
2018911,102568
2018924,102569
2018938,102570
2018952,102571
2018966,102572
2018980,102573
2018994,102574
2019008,102575
2019023,102576
2019036,102577
2019050,102578
2019064,102579
2019078,102580
2019092,102581
2019106,102582
2019120,102583
2019135,102584
2019148,102585
2019162,102586
2019176,102587
2019190,102588
2019204,102589
2019218,102590
2019232,102591
2019247,102592
2019260,102593
2019274,102594
2019288,102595
2019302,102596
2019316,102597
2019330,102598
2019344,102599
2019359,102600
2019372,102601
2019386,102602
2019400,102603
2019414,102604
2019428,102605
2019442,102606
2019456,102607
2019471,102608
2019484,102609
2019498,102610
2019512,102611
2019526,102612
2019540,102613
2019554,102614
2019568,102615
2019583,102616
2019596,102617
2019610,102618
2019624,102619
2019638,102620
2019652,102621
2019666,102622
2019680,102623
2019695,102624
2019708,102625
2019722,102626
2019736,102627
2019750,102628
2019764,102629
2019778,102630
2019792,102631
2019807,102632
2019820,102633
2019834,102634
2019848,102635
2019862,102636
2019876,102637
2019890,102638
2019904,102639
2019919,102640
2019932,102641
2019946,102642
2019960,102643
2019974,102644
2019988,102645
2020002,102646
2020016,102647
2020031,102648
2020044,102649
2020058,102650
2020072,102651
2020086,102652
2020100,102653
2020114,102654
2020128,102655
2020143,102656
2020156,102657
2020170,102658
2020184,102659
2020198,102660
2020212,102661
2020226,102662
2020240,102663
2020255,102664
2020268,102665
2020282,102666
2020296,102667
2020310,102668
2020324,102669
2020338,102670
2020352,102671
2020367,102672
2020380,102673
2020394,102674
2020408,102675
2020422,102676
2020436,102677
2020450,102678
2020464,102679
2020479,102680
2020492,102681
2020506,102682
2020520,102683
2020534,102684
2020548,102685
2020562,102686
2020576,102687
2020591,102688
2020604,102689
2020618,102690
2020632,102691
2020646,102692
2020660,102693
2020674,102694
2020688,102695
2020703,102696
2020716,102697
2020730,102698
2020744,102699
2020758,102700
2020772,102701
2020786,102702
2020800,102703
2020815,102704
2020828,102705
2020842,102706
2020856,102707
2020870,102708
2020884,102709
2020898,102710
2020912,102711
2020927,102712
2020940,102713
2020954,102714
2020968,102715
2020982,102716
2020996,102717
2021010,102718
2021024,102719
2021039,102720
2021052,102721
2021066,102722
2021080,102723
2021094,102724
2021108,102725
2021122,102726
2021136,102727
2021151,102728
2021164,102729
2021178,102730
2021192,102731
2021206,102732
2021220,102733
2021234,102734
2021248,102735
2021263,102736
2021276,102737
2021290,102738
2021304,102739
2021318,102740
2021332,102741
2021346,102742
2021360,102743
2021375,102744
2021388,102745
2021402,102746
2021416,102747
2021430,102748
2021444,102749
2021458,102750
2021472,102751
2021487,102752
2021500,102753
2021514,102754
2021528,102755
2021542,102756
2021556,102757
2021570,102758
2021584,102759
2021599,102760
2021612,102761
2021626,102762
2021640,102763
2021654,102764
2021668,102765
2021682,102766
2021696,102767
2021711,102768
2021724,102769
2021738,102770
2021752,102771
2021766,102772
2021780,102773
2021794,102774
2021808,102775
2021823,102776
2021836,102777
2021850,102778
2021864,102779
2021878,102780
2021892,102781
2021906,102782
2021920,102783
2021935,102784
2021948,102785
2021962,102786
2021976,102787
2021990,102788
2022004,102789
2022018,102790
2022032,102791
2022047,102792
2022060,102793
2022074,102794
2022088,102795
2022102,102796
2022116,102797
2022130,102798
2022144,102799
2022159,102800
2022172,102801
2022186,102802
2022200,102803
2022214,102804
2022228,102805
2022242,102806
2022256,102807
2022271,102808
2022284,102809
2022298,102810
2022312,102811
2022326,102812
2022340,102813
2022354,102814
2022368,102815
2022383,102816
2022396,102817
2022410,102818
2022424,102819
2022438,102820
2022452,102821
2022466,102822
2022480,102823
2022495,102824
2022508,102825
2022522,102826
2022536,102827
2022550,102828
2022564,102829
2022578,102830
2022592,102831
2022607,102832
2022620,102833
2022634,102834
2022648,102835
2022662,102836
2022676,102837
2022690,102838
2022704,102839
2022719,102840
2022732,102841
2022746,102842
2022760,102843
2022774,102844
2022788,102845
2022802,102846
2022816,102847
2022831,102848
2022844,102849
2022858,102850
2022872,102851
2022886,102852
2022900,102853
2022914,102854
2022928,102855
2022943,102856
2022956,102857
2022970,102858
2022984,102859
2022998,102860
2023012,102861
2023026,102862
2023040,102863
2023055,102864
2023068,102865
2023082,102866
2023096,102867
2023110,102868
2023124,102869
2023138,102870
2023152,102871
2023167,102872
2023180,102873
2023194,102874
2023208,102875
2023222,102876
2023236,102877
2023250,102878
2023264,102879
2023279,102880
2023292,102881
2023306,102882
2023320,102883
2023334,102884
2023348,102885
2023362,102886
2023376,102887
2023391,102888
2023404,102889
2023418,102890
2023432,102891
2023446,102892
2023460,102893
2023474,102894
2023488,102895
2023503,102896
2023516,102897
2023530,102898
2023544,102899
2023558,102900
2023572,102901
2023586,102902
2023600,102903
2023615,102904
2023628,102905
2023642,102906
2023656,102907
2023670,102908
2023684,102909
2023698,102910
2023712,102911
2023727,102912
2023740,102913
2023754,102914
2023768,102915
2023782,102916
2023796,102917
2023810,102918
2023824,102919
2023839,102920
2023852,102921
2023866,102922
2023880,102923
2023894,102924
2023908,102925
2023922,102926
2023936,102927
2023951,102928
2023964,102929
2023978,102930
2023992,102931
2024006,102932
2024020,102933
2024034,102934
2024048,102935
2024063,102936
2024076,102937
2024090,102938
2024104,102939
2024118,102940
2024132,102941
2024146,102942
2024160,102943
2024175,102944
2024188,102945
2024202,102946
2024216,102947
2024230,102948
2024244,102949
2024258,102950
2024272,102951
2024287,102952
2024300,102953
2024314,102954
2024328,102955
2024342,102956
2024356,102957
2024370,102958
2024384,102959
2024399,102960
2024412,102961
2024426,102962
2024440,102963
2024454,102964
2024468,102965
2024482,102966
2024496,102967
2024511,102968
2024524,102969
2024538,102970
2024552,102971
2024566,102972
2024580,102973
2024594,102974
2024608,102975
2024623,102976
2024636,102977
2024650,102978
2024664,102979
2024678,102980
2024692,102981
2024706,102982
2024720,102983
2024735,102984
2024748,102985
2024762,102986
2024776,102987
2024790,102988
2024804,102989
2024818,102990
2024832,102991
2024847,102992
2024860,102993
2024874,102994
2024888,102995
2024902,102996
2024916,102997
2024930,102998
2024944,102999
2025451,103000
