timestamp,data
1011205,101521
1011206,101522
1011208,101523
1011209,101524
1011210,101525
1011212,101526
1011213,101527
1011214,101528
1011216,101529
1011217,101530
1011219,101531
1011220,101532
1011221,101533
1011223,101534
1011224,101535
1011225,101536
1011227,101537
1011228,101538
1011230,101539
1011231,101540
1011232,101541
1011234,101542
1011235,101543
1011236,101544
1011238,101545
1011239,101546
1011241,101547
1011242,101548
1011243,101549
1011245,101550
1011246,101551
1011247,101552
1011249,101553
1011250,101554
1011252,101555
1011253,101556
1011254,101557
1011256,101558
1011257,101559
1011258,101560
1011260,101561
1011261,101562
1011263,101563
1011264,101564
1011265,101565
1011267,101566
1011268,101567
1011269,101568
1011271,101569
1011272,101570
1011274,101571
1011275,101572
1011276,101573
1011278,101574
1011279,101575
1011280,101576
1011282,101577
1011283,101578
1011285,101579
1011286,101580
1011287,101581
1011289,101582
1011290,101583
1011291,101584
1011293,101585
1011294,101586
1011296,101587
1011297,101588
1011298,101589
1011300,101590
1011301,101591
1011302,101592
1011304,101593
1011305,101594
1011307,101595
1011308,101596
1011309,101597
1011311,101598
1011312,101599
1011313,101600
1011315,101601
1011316,101602
1011318,101603
1011319,101604
1011320,101605
1011322,101606
1011323,101607
1011324,101608
1011326,101609
1011327,101610
1011329,101611
1011330,101612
1011331,101613
1011333,101614
1011334,101615
1011335,101616
1011337,101617
1011338,101618
1011340,101619
1011341,101620
1011342,101621
1011344,101622
1011345,101623
1011346,101624
1011348,101625
1011349,101626
1011351,101627
1011352,101628
1011353,101629
1011355,101630
1011356,101631
1011357,101632
1011359,101633
1011360,101634
1011362,101635
1011363,101636
1011364,101637
1011366,101638
1011367,101639
1011368,101640
1011370,101641
1011371,101642
1011373,101643
1011374,101644
1011375,101645
1011377,101646
1011378,101647
1011379,101648
1011381,101649
1011382,101650
1011384,101651
1011385,101652
1011386,101653
1011388,101654
1011389,101655
1011390,101656
1011392,101657
1011393,101658
1011395,101659
1011396,101660
1011397,101661
1011399,101662
1011400,101663
1011898,101664
1011899,101665
1011901,101666
1011902,101667
1011903,101668
1011905,101669
1011906,101670
1011908,101671
1011909,101672
1011910,101673
1011912,101674
1011913,101675
1011914,101676
1011916,101677
1011917,101678
1011919,101679
1011920,101680
1011921,101681
1011923,101682
1011924,101683
1011925,101684
1011927,101685
1011928,101686
1011930,101687
1011931,101688
1011932,101689
1011934,101690
1011935,101691
1011936,101692
1011938,101693
1011939,101694
1011941,101695
1011942,101696
1011943,101697
1011945,101698
1011946,101699
1011947,101700
1011949,101701
1011950,101702
1011952,101703
1011953,101704
1011954,101705
1011956,101706
1011957,101707
1011958,101708
1011960,101709
1011961,101710
1011963,101711
1011964,101712
1011965,101713
1011967,101714
1011968,101715
1011969,101716
1011971,101717
1011972,101718
1011974,101719
1011975,101720
1011976,101721
1011978,101722
1011979,101723
1011980,101724
1011982,101725
1011983,101726
1011985,101727
1011986,101728
1011987,101729
1011989,101730
1011990,101731
1011991,101732
1011993,101733
1011994,101734
1011996,101735
1011997,101736
1011998,101737
1012000,101738
1012554,101739
1012555,101740
1012557,101741
1012558,101742
1012559,101743
1012561,101744
1012562,101745
1012563,101746
1012565,101747
1012566,101748
1012568,101749
1012569,101750
1012570,101751
1012572,101752
1012573,101753
1012574,101754
1012576,101755
1012577,101756
1012579,101757
1012580,101758
1012581,101759
1012583,101760
1012584,101761
1012585,101762
1012587,101763
1012588,101764
1012590,101765
1012591,101766
1012592,101767
1012594,101768
1012595,101769
1012596,101770
1012598,101771
1012599,101772
1015615,101774
1041701,101775
1041702,101776
1041703,101777
1041704,101778
1041705,101779
1041706,103001
1041707,101780
1041708,101781
1041709,101782
1041710,101783
1041711,101784
1041712,101785
1041713,101786
1041714,101787
1041715,101788
1041716,101789
1041717,101790
1041718,101791
1041719,101792
1041720,101793
1041721,101794
1041722,101795
1041723,101796
1041724,101797
1041725,101798
1041726,103002
1041727,101799
1041728,101800
1041729,101801
1041730,101802
1041731,101803
1041732,101804
1041733,101805
1041734,101806
1041735,101807
1041736,101808
1041737,101809
1041738,101810
1041739,103003
1041740,101811
1041741,101812
1041742,101813
1041743,101814
1041744,101815
1041745,101816
1041746,101817
1073007,101818
1073008,101819
1073009,101820
1073010,101821
1073011,101822
1073012,101823
1073013,101824
1073014,101825
1073015,101826
1073016,101827
1073017,101828
1073018,101829
1073019,103004
1073020,101830
1073021,101831
1073022,101832
1073023,101833
1073024,101834
1073025,101835
1073026,101836
1073027,101837
1073028,101838
1073029,101839
1073030,101840
1073031,101841
1073032,101842
1073033,101843
1073034,101844
1073035,101845
1073036,101846
1073037,101847
1073038,101848
1073039,103005
1073040,101849
1073041,101850
1073042,101851
1073043,101852
1073044,101853
1073045,101854
1073046,101855
1073047,101856
1073048,101857
1073049,101858
1073050,101859
1073051,101860
1073052,101861
1073053,101862
1073054,101863
1073055,101864
1073056,101865
1073057,101866
1073058,101867
1073059,103006
1073060,101868
1073061,101869
1073062,101870
1073063,101871
1073064,101872
1073065,101873
1073066,101874
1073067,101875
1073068,101876
1073069,101877
1073070,101878
1073071,101879
1073072,101880
1073073,101881
1073074,101882
1073075,101883
1073076,101884
1073077,101885
1073078,101886
1073079,103007
1073080,101887
1073081,101888
1073082,101889
1073083,101890
1073084,101891
1073085,101892
1073086,101893
1073087,101894
1073088,101895
1073089,101896
1073090,101897
1073091,101898
1073092,101899
1073093,101900
1073094,101901
1073095,101902
1073096,101903
1073097,101904
1073098,101905
1073099,103008
1073100,101906
1073101,101907
1073102,101908
1073103,101909
1073104,101910
1073105,101911
1073106,101912
1073107,101913
1073108,101914
1073109,101915
1073110,101916
1073111,101917
1073112,101918
1073113,101919
1073114,101920
1073115,101921
1073116,101922
1073117,101923
1073118,101924
1073119,103009
1073120,101925
1073121,101926
1073122,101927
1073123,101928
1073124,101929
1073125,101930
1073126,101931
1073127,101932
1073128,101933
1073129,101934
1073130,101935
1073131,101936
1073132,101937
1073133,101938
1073134,101939
1073135,101940
1073136,101941
1073137,101942
1073138,101943
1073139,103010
1073140,101944
1073141,101945
1073142,101946
1073143,101947
1073144,101948
1073145,101949
1073146,101950
1073147,101951
1073148,101952
1073149,101953
1073150,101954
1073151,101955
1073152,103011
1073153,101956
1073154,101957
1073155,101958
1073156,101959
1073157,101960
1073158,101961
1073159,101962
1073160,101963
1073161,101964
1073162,101965
1073163,101966
1073164,101967
1073165,101968
1073166,101969
1073167,101970
1073168,101971
1073169,101972
1073170,101973
1073171,101974
1073172,103012
1073173,101975
1073174,101976
1073175,101977
1073176,101978
1073177,101979
1073178,101980
1073179,101981
1073180,101982
1073181,101983
1073182,101984
1073183,101985
1073184,101986
1073185,101987
1073186,101988
1073187,101989
1073188,101990
1073189,101991
1073190,101992
1073191,101993
1073192,103013
1073193,101994
1073194,101995
1073195,101996
1073196,101997
1073197,101998
1073198,101999
1073199,102000
1073200,102001
1073499,102002
1073500,102003
1073501,102004
1073502,102005
1073503,102006
1073504,102007
1073505,102008
1073506,102009
1073507,102010
1073508,102011
1073509,102012
1073510,103014
1073511,102013
1073512,102014
1073513,102015
1073514,102016
1073515,102017
1073516,102018
1073517,102019
1073518,102020
1073519,102021
1073520,102022
1073521,102023
1073522,102024
1073523,102025
1073524,102026
1073525,102027
1073526,102028
1073527,102029
1073528,102030
1073529,102031
1073530,103015
1073531,102032
1073532,102033
1073533,102034
1073534,102035
1073535,102036
1073536,102037
1073537,102038
1073538,102039
1073539,102040
1073540,102041
1073541,102042
1073542,102043
1073543,102044
1073544,101773
1073545,102045
1073546,102046
1073547,102047
1073548,102048
1073549,102049
1073550,102050
1073551,103016
1073552,102051
1073553,102052
1073554,102053
1073555,102054
1073556,102055
1073557,102056
1073558,102057
1073559,102058
1073560,102059
1073561,102060
1073562,102061
1073563,102062
1073564,102063
1073565,102064
1073566,102065
1073567,102066
1073568,102067
1073569,102068
1073570,102069
1073571,103017
1073572,102070
1073573,102071
1073574,102072
1073575,102073
1073576,102074
1073577,102075
1073578,102076
1073579,102077
1073580,102078
1073581,102079
1073582,102080
1073583,102081
1073584,102082
1073585,102083
1073586,102084
1073587,102085
1073588,102086
1073589,102087
1073590,102088
1073591,103018
1073592,102089
1073593,102090
1073594,102091
1073595,102092
1073596,102093
1073597,102094
1073598,102095
1073599,102096
1073600,102097
1073601,102098
1073602,102099
1073603,102100
1073604,103019
1073605,102101
1073606,102102
1073607,102103
1073608,102104
1073609,102105
1073610,102106
1073611,102107
1073612,102108
1073613,102109
1073614,102110
1073615,102111
1073616,102112
1073617,102113
1073618,102114
1073619,102115
1073620,102116
1073621,102117
1073622,102118
1073623,102119
1073624,103020
1073625,102120
1073626,102121
1073627,102122
1073628,102123
1073629,102124
1073630,102125
1073631,102126
1073632,102127
1073633,102128
1073634,102129
1073635,102130
1073636,102131
1073637,102132
1073638,102133
1073639,102134
1073640,102135
1073641,102136
1073642,102137
1073643,102138
1073644,103021
1073645,102139
1073646,102140
1073647,102141
1073648,102142
1073649,102143
1073650,102144
1073651,102145
1073652,102146
1073653,102147
1073654,102148
1073655,102149
1073656,102150
1073657,102151
1073658,102152
1073659,102153
1073660,102154
1073661,102155
1073662,102156
1073663,102157
1073664,103022
1073665,102158
1073666,102159
1073667,102160
1073668,102161
1073669,102162
1073670,102163
1073671,102164
1073672,102165
1073673,102166
1073674,102167
1073675,102168
1073676,102169
1073677,102170
1073678,102171
1073679,102172
1073680,102173
1073681,102174
1073682,102175
1073683,102176
1073684,103023
1073685,102177
1073686,102178
1073687,102179
1073688,102180
1073689,102181
1073690,102182
1073691,102183
1073692,102184
1073693,102185
1073694,102186
1073695,102187
1073696,102188
1073697,102189
1073698,102190
1073699,102191
1073700,102192
1073701,102193
1073702,102194
1073703,102195
1073704,103024
1073705,102196
1073706,102197
1073707,102198
1073708,102199
1073709,102200
1073710,102201
1073711,102202
1073712,102203
1073713,102204
1073714,102205
1073715,102206
1073716,102207
1073717,102208
1073718,102209
1073719,102210
1073720,102211
1073721,102212
1073722,102213
1073723,102214
1073724,103025
1073725,102215
1073726,102216
1073727,102217
1073728,102218
1073729,102219
1073730,102220
1073731,102221
1073732,102222
1073733,102223
1073734,102224
1073735,102225
1073736,102226
1073737,102227
1073738,103026
1073739,102228
1073740,102229
1073741,102230
1073742,102231
1073743,102232
1073744,102233
1073745,102234
1073746,102235
1073747,102236
1073748,102237
1073749,102238
1073750,102239
1073751,102240
1073752,102241
1073753,102242
1073754,102243
1073755,102244
1073756,102245
1073757,103027
1073758,102246
1073759,102247
1073760,102248
1073761,102249
1073762,102250
1073763,102251
1073764,102252
1073765,102253
1073766,102254
1073767,102255
1073768,102256
1073769,102257
1073770,102258
1073771,102259
1073772,102260
1073773,102261
1073774,102262
1073775,102263
1073776,102264
1073777,103028
1073778,102265
1073779,102266
1073780,102267
1073781,102268
1073782,102269
1073783,102270
1073784,102271
1073785,102272
1073786,102273
1073787,102274
1073788,102275
1073789,102276
1073790,102277
1073791,102278
1073792,102279
1073793,102280
1073794,102281
1073795,102282
1073796,102283
1073797,103029
1073798,102284
1073799,102285
1073800,102286
1074247,102287
1074248,102288
1074249,102289
1074250,102290
1074251,102291
1074252,102292
1074253,102293
1074254,102294
1074255,102295
1074256,102296
1074257,102297
1074258,102298
1074259,102299
1074260,102300
1074261,102301
1074262,102302
1074263,103030
1074264,102303
1074265,102304
1074266,102305
1074267,102306
1074268,102307
1074269,102308
1074270,102309
1074271,102310
1074272,102311
1074273,102312
1074274,102313
1074275,102314
1074276,102315
1074277,102316
1074278,102317
1074279,102318
1074280,102319
1074281,102320
1074282,102321
1074283,103031
1074284,102322
1074285,102323
1074286,102324
1074287,102325
1074288,102326
1074289,102327
1074290,102328
1074291,102329
1074292,102330
1074293,102331
1074294,102332
1074295,102333
1074296,102334
1074297,102335
1074298,102336
1074299,102337
1074300,102338
1074301,102339
1074302,102340
1074303,103032
1074304,102341
1074305,102342
1074306,102343
1074307,102344
1074308,102345
1074309,102346
1074310,102347
1074311,102348
1074312,102349
1074313,102350
1074314,102351
1074315,102352
1074316,102353
1074317,102354
1074318,102355
1074319,102356
1074320,102357
1074321,102358
1074322,102359
1074323,103033
1074324,102360
1074325,102361
1074326,102362
1074327,102363
1074328,102364
1074329,102365
1074330,102366
1074331,102367
1074332,102368
1074333,102369
1074334,102370
1074335,102371
1074336,102372
1074337,103034
1074338,102373
1074339,102374
1074340,102375
1074341,102376
1074342,102377
1074343,102378
1074344,102379
1074345,102380
1074346,102381
1074347,102382
1074348,102383
1074349,102384
1074350,102385
1074351,102386
1074352,102387
1074353,102388
1074354,102389
1074355,102390
1074356,103035
1074357,102391
1074358,102392
1074359,102393
1074360,102394
1074361,102395
1074362,102396
1074363,102397
1074364,102398
1074365,102399
1074366,102400
1074367,102401
1074368,102402
1074369,102403
1074370,102404
1074371,102405
1074372,102406
1074373,102407
1074374,102408
1074375,102409
1074376,103036
1074377,102410
1074378,102411
1074379,102412
1074380,102413
1074381,102414
1074382,102415
1074383,102416
1074384,102417
1074385,102418
1074386,102419
1074387,102420
1074388,102421
1074389,102422
1074390,102423
1074391,102424
1074392,102425
1074393,102426
1074394,102427
1074395,102428
1074396,103037
1074397,102429
1074398,102430
1074399,102431
1074400,102432
1074931,102433
1074932,102434
1074933,102435
1074934,102436
1074935,102437
1074936,102438
1074937,102439
1074938,102440
1074939,102441
1074940,102442
1074941,102443
1074942,102444
1074943,102445
1074944,102446
1074945,102447
1074946,103038
1074947,102448
1074948,102449
1074949,102450
1074950,102451
1074951,102452
1074952,102453
1074953,102454
1074954,102455
1074955,102456
1074956,102457
1074957,102458
1074958,102459
1074959,102460
1074960,102461
1074961,102462
1074962,102463
1074963,102464
1074964,102465
1074965,102466
1074966,103039
1074967,102467
1074968,102468
1074969,102469
1074970,102470
1074971,102471
1074972,102472
1074973,102473
1074974,102474
1074975,102475
1074976,102476
1074977,102477
1074978,102478
1074979,102479
1074980,102480
1074981,102481
1074982,102482
1074983,102483
1074984,102484
1074985,102485
1074986,103040
1074987,102486
1074988,102487
1074989,102488
1074990,102489
1074991,102490
1074992,102491
1074993,102492
1074994,102493
1074995,102494
1074996,102495
1074997,102496
1074998,102497
1074999,102498
1075000,102499
1075545,102500
1075546,102501
1075547,102502
1075548,102503
1075549,102504
1075550,103041
1075551,102505
1075552,102506
1075553,102507
1075554,102508
1075555,102509
1075556,102510
1075557,102511
1075558,102512
1075559,102513
1075560,102514
1075561,102515
1075562,102516
1075563,102517
1075564,103042
1075565,102518
1075566,102519
1075567,102520
1075568,102521
1075569,102522
1075570,102523
1075571,102524
1075572,102525
1075573,102526
1075574,102527
1075575,102528
1075576,102529
1075577,102530
1075578,102531
1075579,102532
1075580,102533
1075581,102534
1075582,102535
1075583,102536
1075584,103043
1075585,102537
1075586,102538
1075587,102539
1075588,102540
1075589,102541
1075590,102542
1075591,102543
1075592,102544
1075593,102545
1075594,102546
1075595,102547
1075596,102548
1075597,102549
1075598,102550
1075599,102551
1075600,102552
1076185,102553
1076186,102554
1076187,103044
1076188,102555
1076189,102556
1076190,102557
1076191,102558
1076192,102559
1076193,102560
1076194,102561
1076195,102562
1076196,102563
1076197,102564
1076198,102565
1076199,102566
1076200,102567
1076796,102568
1076797,102569
1076798,102570
1076799,102571
1076800,102572
1077400,102573
1078000,103045
1079201,102574
1079202,102575
1079203,102576
1079204,102577
1079205,102578
1079206,102579
1079207,102580
1079208,102581
1079209,102582
1079210,102583
1079211,102584
1079212,102585
1079213,102586
1079214,102587
1079215,102588
1079216,102589
1079217,102590
1079218,102591
1079219,102592
1079220,103046
1079221,102593
1079222,102594
1079223,102595
1079224,102596
1079225,102597
1079226,102598
1079227,102599
1079228,102600
1079229,102601
1079230,102602
1079231,102603
1079232,102604
1079233,102605
1079234,102606
1079235,102607
1079236,102608
1079237,102609
1079238,102610
1079239,102611
1079240,103047
1082355,102612
1082356,102613
1082357,102614
1082358,102615
1082359,102616
1082360,102617
1082361,102618
1082362,102619
1082363,102620
1082364,102621
1082365,102622
1082366,102623
1082367,102624
1082368,102625
1105266,102626
1105267,102627
1105268,102628
1105269,102629
1105270,102630
1105271,103048
1105272,102631
1105273,102632
1105274,102633
1105275,102634
1105276,102635
1105277,102636
1105278,102637
1105279,102638
1105280,102639
1105281,102640
1105282,102641
1105283,102642
1105284,102643
1105285,102644
1136607,102645
1136608,102646
1136609,102647
1136610,102648
1136611,102649
1136612,103049
1136613,102650
1136614,102651
1136615,102652
1136616,102653
1136617,102654
1136618,102655
1136619,102656
1136620,102657
1136621,102658
1136622,102659
1136623,102660
1136624,102661
1136625,102662
1136626,103050
1136627,102663
1136628,102664
1136629,102665
1136630,102666
1136631,102667
1136632,102668
1136633,102669
1136634,102670
1136635,102671
1136636,102672
1136637,102673
1136638,102674
1136639,102675
1136640,102676
1136641,102677
1136642,102678
1136643,102679
1136644,102680
1136645,102681
1136646,103051
1136647,102682
1136648,102683
1136649,102684
1136650,102685
1136651,102686
1136652,102687
1136653,102688
1136654,102689
1136655,102690
1136656,102691
1136657,102692
1136658,102693
1136659,102694
1136660,102695
1136661,102696
1136662,102697
1136663,102698
1136664,102699
1136665,103052
1136666,102700
1136667,102701
1136668,102702
1136669,102703
1136670,102704
1136671,102705
1136672,102706
1136673,102707
1136674,102708
1136675,102709
1136676,102710
1136677,102711
1136678,102712
1136679,102713
1136680,102714
1136681,102715
1136682,102716
1136683,102717
1136684,102718
1136685,103053
1136686,102719
1136687,102720
1136688,102721
1136689,102722
1136690,102723
1136691,102724
1136692,102725
1136693,102726
1136694,102727
1136695,102728
1136696,102729
1136697,102730
1136698,102731
1136699,102732
1136700,102733
1136701,102734
1136702,102735
1136703,102736
1136704,102737
1136705,103054
1136706,102738
1136707,102739
1136708,102740
1136709,102741
1136710,102742
1136711,102743
1136712,102744
1136713,102745
1136714,102746
1136715,102747
1136716,102748
1136717,102749
1136718,102750
1136719,102751
1136720,102752
1136721,102753
1136722,102754
1136723,102755
1136724,102756
1136725,103055
1136726,102757
1136727,102758
1136728,102759
1136729,102760
1136730,102761
1136731,102762
1136732,102763
1136733,102764
1136734,102765
1136735,102766
1136736,102767
1136737,102768
1136738,102769
1136739,102770
1136740,102771
1136741,102772
1136742,102773
1136743,102774
1136744,102775
1136745,103056
1136746,102776
1136747,102777
1136748,102778
1136749,102779
1136750,102780
1136751,102781
1136752,102782
1136753,102783
1136754,102784
1136755,102785
1136756,102786
1136757,102787
1136758,102788
1136759,102789
1136760,102790
1136761,102791
1136762,102792
1136763,102793
1136764,102794
1136765,103057
1136766,102795
1136767,102796
1136768,102797
1136769,102798
1136770,102799
1136771,102800
1136772,102801
1136773,102802
1136774,102803
1136775,102804
1136776,102805
1136777,102806
1136778,102807
1136779,103058
1136780,102808
1136781,102809
1136782,102810
1136783,102811
1136784,102812
1136785,102813
1136786,102814
1136787,102815
1136788,102816
1136789,102817
1136790,102818
1136791,102819
1136792,102820
1136793,102821
1136794,102822
1136795,102823
1136796,102824
1136797,102825
1136798,102826
1136799,103059
1136800,102827
1137119,102828
1137120,102829
1137121,102830
1137122,102831
1137123,102832
1137124,102833
1137125,102834
1137126,102835
1137127,102836
1137128,102837
1137129,102838
1137130,102839
1137131,102840
1137132,102841
1137133,102842
1137134,102843
1137135,102844
1137136,102845
1137137,103060
1137138,102846
1137139,102847
1137140,102848
1137141,102849
1137142,102850
1137143,102851
1137144,102852
1137145,102853
1137146,102854
1137147,102855
1137148,102856
1137149,102857
1137150,102858
1137151,102859
1137152,102860
1137153,102861
1137154,102862
1137155,102863
1137156,103061
1137157,102864
1137158,102865
1137159,102866
1137160,102867
1137161,102868
1137162,102869
1137163,102870
1137164,102871
1137165,102872
1137166,102873
1137167,102874
1137168,102875
1137169,102876
1137170,102877
1137171,102878
1137172,102879
1137173,102880
1137174,102881
1137175,102882
1137176,103062
1137177,102883
1137178,102884
1137179,102885
1137180,102886
1137181,102887
1137182,102888
1137183,102889
1137184,102890
1137185,102891
1137186,102892
1137187,102893
1137188,102894
1137189,102895
1137190,102896
1137191,102897
1137192,102898
1137193,102899
1137194,102900
1137195,102901
1137196,103063
1137197,102902
1137198,102903
1137199,102904
1137200,102905
1137201,102906
1137202,102907
1137203,102908
1137204,102909
1137205,102910
1137206,102911
1137207,102912
1137208,102913
1137209,102914
1137210,102915
1137211,102916
1137212,102917
1137213,102918
1137214,102919
1137215,102920
1137216,103064
1137217,102921
1137218,102922
1137219,102923
1137220,102924
1137221,102925
1137222,102926
1137223,102927
1137224,102928
1137225,102929
1137226,102930
1137227,102931
1137228,102932
1137229,102933
1137230,102934
